"freq
References : ['phase(Gc)']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(Gc)
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
2.985 GHz,90.000
2.985 GHz,0.000
2.985 GHz,<invalid>
2.985 GHz,90.000
2.985 GHz,-90.000
2.985 GHz,45.000
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,75.964
2.985 GHz,<invalid>
2.985 GHz,0.000
2.985 GHz,-63.435
2.985 GHz,90.000
2.985 GHz,90.000
2.985 GHz,63.435
2.985 GHz,0.000
2.985 GHz,26.565
2.985 GHz,-90.000
2.985 GHz,0.000
2.985 GHz,90.000
2.985 GHz,0.000
2.985 GHz,-90.000
2.985 GHz,-45.000
2.985 GHz,0.000
2.985 GHz,<invalid>
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,63.435
2.985 GHz,<invalid>
2.985 GHz,90.000
2.985 GHz,90.000
2.985 GHz,<invalid>
2.985 GHz,0.000
2.985 GHz,90.000
2.985 GHz,<invalid>
2.985 GHz,45.000
2.985 GHz,<invalid>
2.985 GHz,90.000
2.985 GHz,90.000
2.985 GHz,<invalid>
2.985 GHz,0.000
2.985 GHz,75.964
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,<invalid>
2.985 GHz,63.435
2.985 GHz,<invalid>
2.985 GHz,<invalid>
2.985 GHz,71.565
2.985 GHz,63.435
2.985 GHz,<invalid>
2.985 GHz,-45.000
2.985 GHz,0.000
2.985 GHz,<invalid>
2.985 GHz,<invalid>
2.985 GHz,90.000
2.985 GHz,45.000
2.985 GHz,90.000
2.985 GHz,<invalid>
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,45.000
2.985 GHz,56.310
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,63.435
2.985 GHz,90.000
2.985 GHz,0.000
2.985 GHz,90.000
2.985 GHz,90.000
2.985 GHz,63.435
2.985 GHz,90.000
2.985 GHz,<invalid>
2.985 GHz,0.000
2.985 GHz,<invalid>
2.985 GHz,0.000
2.985 GHz,63.435
2.985 GHz,0.000
2.985 GHz,63.435
2.985 GHz,90.000
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,<invalid>
2.985 GHz,90.000
2.985 GHz,75.964
2.985 GHz,90.000
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,0.000
2.985 GHz,0.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,45.000
2.986 GHz,<invalid>
2.986 GHz,45.000
2.986 GHz,45.000
2.986 GHz,<invalid>
2.986 GHz,0.000
2.986 GHz,-26.565
2.986 GHz,45.000
2.986 GHz,<invalid>
2.986 GHz,<invalid>
2.986 GHz,45.000
2.986 GHz,90.000
2.986 GHz,<invalid>
2.986 GHz,0.000
2.986 GHz,26.565
2.986 GHz,0.000
2.986 GHz,45.000
2.986 GHz,<invalid>
2.986 GHz,<invalid>
2.986 GHz,63.435
2.986 GHz,0.000
2.986 GHz,<invalid>
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,90.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,90.000
2.986 GHz,45.000
2.986 GHz,0.000
2.986 GHz,<invalid>
2.986 GHz,45.000
2.986 GHz,45.000
2.986 GHz,56.310
2.986 GHz,45.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,<invalid>
2.986 GHz,0.000
2.986 GHz,90.000
2.986 GHz,71.565
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,<invalid>
2.986 GHz,0.000
2.986 GHz,90.000
2.986 GHz,0.000
2.986 GHz,71.565
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,45.000
2.986 GHz,0.000
2.986 GHz,<invalid>
2.986 GHz,0.000
2.986 GHz,-45.000
2.986 GHz,0.000
2.986 GHz,26.565
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,45.000
2.986 GHz,0.000
2.986 GHz,63.435
2.986 GHz,-90.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,<invalid>
2.986 GHz,0.000
2.986 GHz,26.565
2.986 GHz,0.000
2.986 GHz,<invalid>
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,90.000
2.986 GHz,71.565
2.986 GHz,0.000
2.986 GHz,63.435
2.986 GHz,0.000
2.986 GHz,71.565
2.986 GHz,-45.000
2.986 GHz,90.000
2.986 GHz,45.000
2.986 GHz,90.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,<invalid>
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,90.000
2.986 GHz,0.000
2.986 GHz,45.000
2.986 GHz,26.565
2.986 GHz,45.000
2.986 GHz,63.435
2.986 GHz,45.000
2.986 GHz,45.000
2.986 GHz,45.000
2.986 GHz,-45.000
2.986 GHz,90.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,<invalid>
2.986 GHz,-45.000
2.986 GHz,90.000
2.986 GHz,45.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,116.565
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,0.000
2.986 GHz,45.000
2.986 GHz,90.000
2.986 GHz,<invalid>
2.986 GHz,<invalid>
2.986 GHz,-90.000
2.986 GHz,-90.000
2.987 GHz,75.964
2.987 GHz,26.565
2.987 GHz,0.000
2.987 GHz,<invalid>
2.987 GHz,0.000
2.987 GHz,63.435
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,<invalid>
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,-45.000
2.987 GHz,<invalid>
2.987 GHz,0.000
2.987 GHz,<invalid>
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,-90.000
2.987 GHz,45.000
2.987 GHz,0.000
2.987 GHz,-45.000
2.987 GHz,0.000
2.987 GHz,45.000
2.987 GHz,0.000
2.987 GHz,45.000
2.987 GHz,<invalid>
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,45.000
2.987 GHz,90.000
2.987 GHz,0.000
2.987 GHz,-90.000
2.987 GHz,45.000
2.987 GHz,90.000
2.987 GHz,-45.000
2.987 GHz,<invalid>
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,90.000
2.987 GHz,<invalid>
2.987 GHz,<invalid>
2.987 GHz,0.000
2.987 GHz,<invalid>
2.987 GHz,63.435
2.987 GHz,45.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,-26.565
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,63.435
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,<invalid>
2.987 GHz,0.000
2.987 GHz,-90.000
2.987 GHz,45.000
2.987 GHz,90.000
2.987 GHz,0.000
2.987 GHz,90.000
2.987 GHz,63.435
2.987 GHz,-26.565
2.987 GHz,63.435
2.987 GHz,90.000
2.987 GHz,0.000
2.987 GHz,-45.000
2.987 GHz,45.000
2.987 GHz,<invalid>
2.987 GHz,90.000
2.987 GHz,0.000
2.987 GHz,45.000
2.987 GHz,75.964
2.987 GHz,90.000
2.987 GHz,90.000
2.987 GHz,90.000
2.987 GHz,63.435
2.987 GHz,45.000
2.987 GHz,71.565
2.987 GHz,63.435
2.987 GHz,<invalid>
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,90.000
2.987 GHz,90.000
2.987 GHz,90.000
2.987 GHz,0.000
2.987 GHz,90.000
2.987 GHz,<invalid>
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,-90.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,45.000
2.987 GHz,<invalid>
2.987 GHz,45.000
2.987 GHz,135.000
2.987 GHz,45.000
2.987 GHz,0.000
2.987 GHz,-45.000
2.987 GHz,0.000
2.987 GHz,<invalid>
2.987 GHz,90.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,<invalid>
2.987 GHz,-45.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,63.435
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,0.000
2.987 GHz,90.000
2.987 GHz,0.000
2.987 GHz,<invalid>
2.988 GHz,63.435
2.988 GHz,45.000
2.988 GHz,0.000
2.988 GHz,45.000
2.988 GHz,0.000
2.988 GHz,90.000
2.988 GHz,90.000
2.988 GHz,45.000
2.988 GHz,63.435
2.988 GHz,45.000
2.988 GHz,0.000
2.988 GHz,90.000
2.988 GHz,0.000
2.988 GHz,71.565
2.988 GHz,0.000
2.988 GHz,45.000
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,63.435
2.988 GHz,63.435
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,90.000
2.988 GHz,-45.000
2.988 GHz,0.000
2.988 GHz,63.435
2.988 GHz,0.000
2.988 GHz,-45.000
2.988 GHz,<invalid>
2.988 GHz,-90.000
2.988 GHz,<invalid>
2.988 GHz,0.000
2.988 GHz,63.435
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,-90.000
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,45.000
2.988 GHz,90.000
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,90.000
2.988 GHz,63.435
2.988 GHz,90.000
2.988 GHz,90.000
2.988 GHz,<invalid>
2.988 GHz,63.435
2.988 GHz,0.000
2.988 GHz,63.435
2.988 GHz,63.435
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,90.000
2.988 GHz,90.000
2.988 GHz,<invalid>
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,<invalid>
2.988 GHz,45.000
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,-45.000
2.988 GHz,-45.000
2.988 GHz,90.000
2.988 GHz,0.000
2.988 GHz,<invalid>
2.988 GHz,<invalid>
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,<invalid>
2.988 GHz,26.565
2.988 GHz,0.000
2.988 GHz,<invalid>
2.988 GHz,<invalid>
2.988 GHz,<invalid>
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,90.000
2.988 GHz,90.000
2.988 GHz,-45.000
2.988 GHz,90.000
2.988 GHz,<invalid>
2.988 GHz,0.000
2.988 GHz,<invalid>
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,<invalid>
2.988 GHz,<invalid>
2.988 GHz,26.565
2.988 GHz,0.000
2.988 GHz,0.000
2.988 GHz,<invalid>
2.988 GHz,0.000
2.988 GHz,<invalid>
2.988 GHz,<invalid>
2.988 GHz,0.000
2.988 GHz,<invalid>
2.988 GHz,0.000
2.988 GHz,45.000
2.988 GHz,45.000
2.988 GHz,0.000
2.988 GHz,<invalid>
2.988 GHz,0.000
2.988 GHz,<invalid>
2.988 GHz,90.000
2.988 GHz,0.000
2.988 GHz,45.000
2.988 GHz,90.000
2.988 GHz,26.565
2.988 GHz,90.000
2.988 GHz,90.000
2.988 GHz,45.000
2.988 GHz,0.000
2.988 GHz,90.000
2.988 GHz,<invalid>
2.988 GHz,0.000
2.988 GHz,90.000
2.988 GHz,0.000
2.988 GHz,-45.000
2.989 GHz,63.435
2.989 GHz,90.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,-63.435
2.989 GHz,45.000
2.989 GHz,63.435
2.989 GHz,56.310
2.989 GHz,0.000
2.989 GHz,45.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,<invalid>
2.989 GHz,0.000
2.989 GHz,-45.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,45.000
2.989 GHz,0.000
2.989 GHz,-45.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,90.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,<invalid>
2.989 GHz,45.000
2.989 GHz,-90.000
2.989 GHz,63.435
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,-90.000
2.989 GHz,0.000
2.989 GHz,<invalid>
2.989 GHz,-90.000
2.989 GHz,<invalid>
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,45.000
2.989 GHz,0.000
2.989 GHz,<invalid>
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,90.000
2.989 GHz,90.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,<invalid>
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,90.000
2.989 GHz,0.000
2.989 GHz,90.000
2.989 GHz,<invalid>
2.989 GHz,0.000
2.989 GHz,-45.000
2.989 GHz,0.000
2.989 GHz,<invalid>
2.989 GHz,0.000
2.989 GHz,45.000
2.989 GHz,90.000
2.989 GHz,63.435
2.989 GHz,0.000
2.989 GHz,90.000
2.989 GHz,<invalid>
2.989 GHz,<invalid>
2.989 GHz,0.000
2.989 GHz,63.435
2.989 GHz,0.000
2.989 GHz,63.435
2.989 GHz,45.000
2.989 GHz,0.000
2.989 GHz,-45.000
2.989 GHz,0.000
2.989 GHz,-45.000
2.989 GHz,0.000
2.989 GHz,45.000
2.989 GHz,<invalid>
2.989 GHz,90.000
2.989 GHz,<invalid>
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,-45.000
2.989 GHz,0.000
2.989 GHz,<invalid>
2.989 GHz,0.000
2.989 GHz,<invalid>
2.989 GHz,0.000
2.989 GHz,63.435
2.989 GHz,<invalid>
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,45.000
2.989 GHz,45.000
2.989 GHz,45.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,90.000
2.989 GHz,0.000
2.989 GHz,90.000
2.989 GHz,90.000
2.989 GHz,<invalid>
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,63.435
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,0.000
2.989 GHz,-45.000
2.989 GHz,<invalid>
2.989 GHz,0.000
2.989 GHz,90.000
2.989 GHz,63.435
2.989 GHz,<invalid>
2.989 GHz,<invalid>
2.989 GHz,45.000
2.989 GHz,90.000
2.989 GHz,<invalid>
2.989 GHz,-90.000
2.989 GHz,90.000
2.989 GHz,63.435
2.989 GHz,<invalid>
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,<invalid>
2.990 GHz,<invalid>
2.990 GHz,90.000
2.990 GHz,45.000
2.990 GHz,63.435
2.990 GHz,0.000
2.990 GHz,<invalid>
2.990 GHz,0.000
2.990 GHz,45.000
2.990 GHz,116.565
2.990 GHz,90.000
2.990 GHz,0.000
2.990 GHz,90.000
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,45.000
2.990 GHz,0.000
2.990 GHz,<invalid>
2.990 GHz,90.000
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,<invalid>
2.990 GHz,0.000
2.990 GHz,<invalid>
2.990 GHz,0.000
2.990 GHz,<invalid>
2.990 GHz,<invalid>
2.990 GHz,0.000
2.990 GHz,45.000
2.990 GHz,0.000
2.990 GHz,90.000
2.990 GHz,-63.435
2.990 GHz,0.000
2.990 GHz,63.435
2.990 GHz,<invalid>
2.990 GHz,90.000
2.990 GHz,<invalid>
2.990 GHz,0.000
2.990 GHz,90.000
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,45.000
2.990 GHz,0.000
2.990 GHz,45.000
2.990 GHz,0.000
2.990 GHz,<invalid>
2.990 GHz,45.000
2.990 GHz,0.000
2.990 GHz,26.565
2.990 GHz,-45.000
2.990 GHz,90.000
2.990 GHz,<invalid>
2.990 GHz,0.000
2.990 GHz,63.435
2.990 GHz,0.000
2.990 GHz,63.435
2.990 GHz,0.000
2.990 GHz,71.565
2.990 GHz,90.000
2.990 GHz,0.000
2.990 GHz,63.435
2.990 GHz,180.000
2.990 GHz,<invalid>
2.990 GHz,90.000
2.990 GHz,-45.000
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,<invalid>
2.990 GHz,-90.000
2.990 GHz,63.435
2.990 GHz,-26.565
2.990 GHz,63.435
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,<invalid>
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,45.000
2.990 GHz,63.435
2.990 GHz,90.000
2.990 GHz,90.000
2.990 GHz,0.000
2.990 GHz,<invalid>
2.990 GHz,<invalid>
2.990 GHz,108.435
2.990 GHz,45.000
2.990 GHz,0.000
2.990 GHz,45.000
2.990 GHz,45.000
2.990 GHz,0.000
2.990 GHz,45.000
2.990 GHz,0.000
2.990 GHz,90.000
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,63.435
2.990 GHz,<invalid>
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,26.565
2.990 GHz,-45.000
2.990 GHz,45.000
2.990 GHz,<invalid>
2.990 GHz,45.000
2.990 GHz,71.565
2.990 GHz,0.000
2.990 GHz,45.000
2.990 GHz,0.000
2.990 GHz,<invalid>
2.990 GHz,90.000
2.990 GHz,90.000
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,<invalid>
2.990 GHz,56.310
2.990 GHz,<invalid>
2.990 GHz,0.000
2.990 GHz,0.000
2.990 GHz,45.000
2.990 GHz,90.000
2.990 GHz,<invalid>
2.991 GHz,90.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,45.000
2.991 GHz,-63.435
2.991 GHz,-63.435
2.991 GHz,0.000
2.991 GHz,45.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,<invalid>
2.991 GHz,<invalid>
2.991 GHz,0.000
2.991 GHz,<invalid>
2.991 GHz,45.000
2.991 GHz,0.000
2.991 GHz,45.000
2.991 GHz,90.000
2.991 GHz,26.565
2.991 GHz,-45.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,<invalid>
2.991 GHz,0.000
2.991 GHz,<invalid>
2.991 GHz,-45.000
2.991 GHz,90.000
2.991 GHz,<invalid>
2.991 GHz,<invalid>
2.991 GHz,75.964
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,90.000
2.991 GHz,45.000
2.991 GHz,0.000
2.991 GHz,<invalid>
2.991 GHz,-26.565
2.991 GHz,63.435
2.991 GHz,71.565
2.991 GHz,90.000
2.991 GHz,<invalid>
2.991 GHz,<invalid>
2.991 GHz,0.000
2.991 GHz,<invalid>
2.991 GHz,45.000
2.991 GHz,0.000
2.991 GHz,63.435
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,45.000
2.991 GHz,90.000
2.991 GHz,<invalid>
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,45.000
2.991 GHz,135.000
2.991 GHz,<invalid>
2.991 GHz,90.000
2.991 GHz,0.000
2.991 GHz,90.000
2.991 GHz,-45.000
2.991 GHz,0.000
2.991 GHz,<invalid>
2.991 GHz,<invalid>
2.991 GHz,45.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,26.565
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,45.000
2.991 GHz,0.000
2.991 GHz,<invalid>
2.991 GHz,45.000
2.991 GHz,0.000
2.991 GHz,90.000
2.991 GHz,26.565
2.991 GHz,45.000
2.991 GHz,<invalid>
2.991 GHz,0.000
2.991 GHz,<invalid>
2.991 GHz,0.000
2.991 GHz,90.000
2.991 GHz,0.000
2.991 GHz,116.565
2.991 GHz,<invalid>
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,-45.000
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,-45.000
2.991 GHz,0.000
2.991 GHz,45.000
2.991 GHz,0.000
2.991 GHz,45.000
2.991 GHz,63.435
2.991 GHz,90.000
2.991 GHz,<invalid>
2.991 GHz,90.000
2.991 GHz,0.000
2.991 GHz,<invalid>
2.991 GHz,0.000
2.991 GHz,0.000
2.991 GHz,<invalid>
2.991 GHz,0.000
2.991 GHz,<invalid>
2.991 GHz,90.000
2.991 GHz,90.000
2.991 GHz,-45.000
2.991 GHz,0.000
2.991 GHz,-26.565
2.991 GHz,<invalid>
2.991 GHz,<invalid>
2.991 GHz,90.000
2.991 GHz,<invalid>
2.991 GHz,0.000
2.991 GHz,<invalid>
2.991 GHz,0.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,71.565
2.992 GHz,45.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,45.000
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,0.000
2.992 GHz,90.000
2.992 GHz,<invalid>
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,45.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,<invalid>
2.992 GHz,63.435
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,45.000
2.992 GHz,0.000
2.992 GHz,63.435
2.992 GHz,45.000
2.992 GHz,90.000
2.992 GHz,90.000
2.992 GHz,-45.000
2.992 GHz,45.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,-45.000
2.992 GHz,<invalid>
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,90.000
2.992 GHz,90.000
2.992 GHz,45.000
2.992 GHz,<invalid>
2.992 GHz,<invalid>
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,90.000
2.992 GHz,63.435
2.992 GHz,26.565
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,63.435
2.992 GHz,63.435
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,90.000
2.992 GHz,90.000
2.992 GHz,0.000
2.992 GHz,-63.435
2.992 GHz,-45.000
2.992 GHz,45.000
2.992 GHz,<invalid>
2.992 GHz,-90.000
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,0.000
2.992 GHz,108.435
2.992 GHz,45.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,90.000
2.992 GHz,45.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,26.565
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,0.000
2.992 GHz,-90.000
2.992 GHz,0.000
2.992 GHz,90.000
2.992 GHz,45.000
2.992 GHz,<invalid>
2.992 GHz,<invalid>
2.992 GHz,90.000
2.992 GHz,0.000
2.992 GHz,45.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,-26.565
2.992 GHz,45.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,-45.000
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,0.000
2.992 GHz,-26.565
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,90.000
2.992 GHz,<invalid>
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,90.000
2.992 GHz,0.000
2.992 GHz,<invalid>
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,90.000
2.992 GHz,0.000
2.992 GHz,0.000
2.992 GHz,90.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,<invalid>
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,<invalid>
2.993 GHz,0.000
2.993 GHz,90.000
2.993 GHz,63.435
2.993 GHz,90.000
2.993 GHz,0.000
2.993 GHz,90.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,-26.565
2.993 GHz,0.000
2.993 GHz,90.000
2.993 GHz,90.000
2.993 GHz,0.000
2.993 GHz,90.000
2.993 GHz,63.435
2.993 GHz,<invalid>
2.993 GHz,<invalid>
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,<invalid>
2.993 GHz,45.000
2.993 GHz,90.000
2.993 GHz,0.000
2.993 GHz,63.435
2.993 GHz,-90.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,-45.000
2.993 GHz,26.565
2.993 GHz,-45.000
2.993 GHz,0.000
2.993 GHz,<invalid>
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,90.000
2.993 GHz,90.000
2.993 GHz,26.565
2.993 GHz,<invalid>
2.993 GHz,90.000
2.993 GHz,<invalid>
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,45.000
2.993 GHz,0.000
2.993 GHz,90.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,<invalid>
2.993 GHz,90.000
2.993 GHz,0.000
2.993 GHz,90.000
2.993 GHz,<invalid>
2.993 GHz,<invalid>
2.993 GHz,-45.000
2.993 GHz,<invalid>
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,63.435
2.993 GHz,-90.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,<invalid>
2.993 GHz,63.435
2.993 GHz,<invalid>
2.993 GHz,-45.000
2.993 GHz,-90.000
2.993 GHz,<invalid>
2.993 GHz,45.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,<invalid>
2.993 GHz,<invalid>
2.993 GHz,90.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,45.000
2.993 GHz,-45.000
2.993 GHz,0.000
2.993 GHz,<invalid>
2.993 GHz,90.000
2.993 GHz,90.000
2.993 GHz,<invalid>
2.993 GHz,-26.565
2.993 GHz,45.000
2.993 GHz,0.000
2.993 GHz,63.435
2.993 GHz,0.000
2.993 GHz,45.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,<invalid>
2.993 GHz,<invalid>
2.993 GHz,<invalid>
2.993 GHz,<invalid>
2.993 GHz,0.000
2.993 GHz,0.000
2.993 GHz,45.000
2.993 GHz,0.000
2.993 GHz,<invalid>
2.993 GHz,-90.000
2.993 GHz,26.565
2.993 GHz,90.000
2.993 GHz,0.000
