"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
3.968 GHz,43.816
3.968 GHz,43.813
3.968 GHz,43.809
3.969 GHz,43.805
3.969 GHz,43.801
3.969 GHz,43.797
3.969 GHz,43.793
3.970 GHz,43.789
3.970 GHz,43.786
3.970 GHz,43.783
3.971 GHz,43.781
3.971 GHz,43.779
3.971 GHz,43.777
3.971 GHz,43.775
3.972 GHz,43.773
3.972 GHz,43.770
3.972 GHz,43.768
3.973 GHz,43.766
3.973 GHz,43.764
3.973 GHz,43.761
3.973 GHz,43.757
3.974 GHz,43.754
3.974 GHz,43.750
3.974 GHz,43.746
3.974 GHz,43.742
3.975 GHz,43.738
3.975 GHz,43.735
3.975 GHz,43.731
3.976 GHz,43.727
3.976 GHz,43.723
3.976 GHz,43.721
3.976 GHz,43.719
3.977 GHz,43.717
3.977 GHz,43.715
3.977 GHz,43.713
3.978 GHz,43.711
3.978 GHz,43.710
3.978 GHz,43.708
3.978 GHz,43.706
3.979 GHz,43.704
3.979 GHz,43.702
3.979 GHz,43.700
3.980 GHz,43.698
3.980 GHz,43.695
3.980 GHz,43.693
3.980 GHz,43.691
3.981 GHz,43.688
3.981 GHz,43.686
3.981 GHz,43.684
3.982 GHz,43.681
3.982 GHz,43.679
3.982 GHz,43.676
3.982 GHz,43.671
3.983 GHz,43.666
3.983 GHz,43.661
3.983 GHz,43.656
3.983 GHz,43.651
3.984 GHz,43.646
3.984 GHz,43.641
3.984 GHz,43.636
3.985 GHz,43.631
3.985 GHz,43.625
3.985 GHz,43.625
3.985 GHz,43.628
3.986 GHz,43.630
3.986 GHz,43.633
3.986 GHz,43.635
3.987 GHz,43.637
3.987 GHz,43.640
3.987 GHz,43.642
3.987 GHz,43.645
3.988 GHz,43.647
3.988 GHz,43.649
3.988 GHz,43.643
3.989 GHz,43.637
3.989 GHz,43.631
3.989 GHz,43.625
3.989 GHz,43.619
3.990 GHz,43.613
3.990 GHz,43.607
3.990 GHz,43.600
3.991 GHz,43.594
3.991 GHz,43.588
3.991 GHz,43.583
3.991 GHz,43.580
3.992 GHz,43.577
3.992 GHz,43.573
3.992 GHz,43.570
3.993 GHz,43.567
3.993 GHz,43.563
3.993 GHz,43.560
3.993 GHz,43.557
3.994 GHz,43.553
3.994 GHz,43.550
3.994 GHz,43.547
3.994 GHz,43.543
3.995 GHz,43.539
3.995 GHz,43.536
3.995 GHz,43.532
3.996 GHz,43.528
3.996 GHz,43.525
3.996 GHz,43.521
3.996 GHz,43.517
3.997 GHz,43.514
3.997 GHz,43.510
3.997 GHz,43.508
3.998 GHz,43.505
3.998 GHz,43.503
3.998 GHz,43.500
3.998 GHz,43.498
3.999 GHz,43.495
3.999 GHz,43.493
3.999 GHz,43.490
4.000 GHz,43.488
4.000 GHz,43.485
4.000 GHz,43.482
4.000 GHz,43.478
4.001 GHz,43.474
4.001 GHz,43.470
4.001 GHz,43.466
4.002 GHz,43.462
4.002 GHz,43.458
4.002 GHz,43.454
4.002 GHz,43.449
4.003 GHz,43.445
4.003 GHz,43.441
4.003 GHz,43.440
4.003 GHz,43.439
4.004 GHz,43.438
4.004 GHz,43.438
4.004 GHz,43.437
4.005 GHz,43.436
4.005 GHz,43.436
4.005 GHz,43.435
4.005 GHz,43.434
4.006 GHz,43.434
4.006 GHz,43.433
4.006 GHz,43.429
4.007 GHz,43.424
4.007 GHz,43.420
4.007 GHz,43.415
4.007 GHz,43.411
4.008 GHz,43.406
4.008 GHz,43.402
4.008 GHz,43.398
4.009 GHz,43.393
4.009 GHz,43.389
4.009 GHz,43.384
4.009 GHz,43.380
4.010 GHz,43.376
4.010 GHz,43.372
4.010 GHz,43.368
4.011 GHz,43.364
4.011 GHz,43.360
4.011 GHz,43.355
4.011 GHz,43.351
4.012 GHz,43.347
4.012 GHz,43.343
4.012 GHz,43.342
4.012 GHz,43.341
4.013 GHz,43.341
4.013 GHz,43.341
4.013 GHz,43.341
4.014 GHz,43.341
4.014 GHz,43.341
4.014 GHz,43.341
4.014 GHz,43.340
4.015 GHz,43.340
4.015 GHz,43.340
4.015 GHz,43.335
4.016 GHz,43.330
4.016 GHz,43.325
4.016 GHz,43.320
4.016 GHz,43.315
4.017 GHz,43.310
4.017 GHz,43.305
4.017 GHz,43.300
4.018 GHz,43.295
4.018 GHz,43.290
4.018 GHz,43.286
4.018 GHz,43.287
4.019 GHz,43.287
4.019 GHz,43.288
4.019 GHz,43.288
4.019 GHz,43.288
4.020 GHz,43.289
4.020 GHz,43.289
4.020 GHz,43.289
4.021 GHz,43.290
4.021 GHz,43.290
4.021 GHz,43.288
4.021 GHz,43.285
4.022 GHz,43.281
4.022 GHz,43.278
4.022 GHz,43.275
4.023 GHz,43.271
4.023 GHz,43.268
4.023 GHz,43.265
4.023 GHz,43.261
4.024 GHz,43.258
4.024 GHz,43.255
4.024 GHz,43.253
4.025 GHz,43.251
4.025 GHz,43.249
4.025 GHz,43.247
4.025 GHz,43.245
4.026 GHz,43.243
4.026 GHz,43.241
4.026 GHz,43.239
4.027 GHz,43.237
4.027 GHz,43.235
4.027 GHz,43.235
4.027 GHz,43.236
4.028 GHz,43.237
4.028 GHz,43.239
4.028 GHz,43.240
4.029 GHz,43.242
4.029 GHz,43.243
4.029 GHz,43.245
4.029 GHz,43.246
4.030 GHz,43.247
4.030 GHz,43.249
4.030 GHz,43.243
4.030 GHz,43.234
4.031 GHz,43.225
4.031 GHz,43.216
4.031 GHz,43.207
4.032 GHz,43.198
4.032 GHz,43.189
4.032 GHz,43.180
4.032 GHz,43.171
4.033 GHz,43.162
4.033 GHz,43.153
4.033 GHz,43.158
4.034 GHz,43.163
4.034 GHz,43.169
4.034 GHz,43.174
4.034 GHz,43.179
4.035 GHz,43.185
4.035 GHz,43.190
4.035 GHz,43.195
4.036 GHz,43.201
4.036 GHz,43.206
4.036 GHz,43.208
4.036 GHz,43.202
4.037 GHz,43.197
4.037 GHz,43.192
4.037 GHz,43.187
4.037 GHz,43.182
4.038 GHz,43.176
4.038 GHz,43.171
4.038 GHz,43.166
4.039 GHz,43.161
4.039 GHz,43.156
4.039 GHz,43.151
4.039 GHz,43.148
4.040 GHz,43.144
4.040 GHz,43.141
4.040 GHz,43.137
4.041 GHz,43.133
4.041 GHz,43.130
4.041 GHz,43.126
4.041 GHz,43.123
4.042 GHz,43.119
4.042 GHz,43.115
4.042 GHz,43.121
4.043 GHz,43.127
4.043 GHz,43.133
4.043 GHz,43.139
4.043 GHz,43.145
4.044 GHz,43.151
4.044 GHz,43.157
4.044 GHz,43.163
4.045 GHz,43.169
4.045 GHz,43.174
4.045 GHz,43.178
4.045 GHz,43.175
4.046 GHz,43.172
4.046 GHz,43.170
4.046 GHz,43.167
4.046 GHz,43.165
4.047 GHz,43.162
4.047 GHz,43.159
4.047 GHz,43.157
4.048 GHz,43.154
4.048 GHz,43.152
4.048 GHz,43.151
4.048 GHz,43.151
4.049 GHz,43.151
4.049 GHz,43.151
4.049 GHz,43.151
4.050 GHz,43.151
4.050 GHz,43.151
4.050 GHz,43.151
4.050 GHz,43.151
4.051 GHz,43.151
4.051 GHz,43.151
4.051 GHz,43.143
4.052 GHz,43.135
4.052 GHz,43.127
4.052 GHz,43.119
4.052 GHz,43.111
4.053 GHz,43.102
4.053 GHz,43.094
4.053 GHz,43.086
4.054 GHz,43.078
4.054 GHz,43.070
4.054 GHz,43.064
4.054 GHz,43.063
4.055 GHz,43.061
4.055 GHz,43.060
4.055 GHz,43.059
4.056 GHz,43.058
4.056 GHz,43.056
4.056 GHz,43.055
4.056 GHz,43.054
4.057 GHz,43.052
4.057 GHz,43.051
4.057 GHz,43.052
4.057 GHz,43.054
4.058 GHz,43.055
4.058 GHz,43.057
4.058 GHz,43.059
4.059 GHz,43.061
4.059 GHz,43.063
4.059 GHz,43.065
4.059 GHz,43.067
4.060 GHz,43.068
4.060 GHz,43.070
4.060 GHz,43.066
4.061 GHz,43.062
4.061 GHz,43.057
4.061 GHz,43.053
4.061 GHz,43.049
4.062 GHz,43.044
4.062 GHz,43.040
4.062 GHz,43.036
4.063 GHz,43.031
4.063 GHz,43.027
4.063 GHz,43.024
4.063 GHz,43.023
4.064 GHz,43.022
4.064 GHz,43.021
4.064 GHz,43.020
4.064 GHz,43.019
4.065 GHz,43.019
4.065 GHz,43.018
4.065 GHz,43.017
4.066 GHz,43.016
4.066 GHz,43.015
4.066 GHz,43.014
4.066 GHz,43.014
4.067 GHz,43.013
4.067 GHz,43.012
4.067 GHz,43.011
4.068 GHz,43.010
4.068 GHz,43.010
4.068 GHz,43.009
4.068 GHz,43.008
4.069 GHz,43.007
4.069 GHz,43.006
4.069 GHz,43.004
4.070 GHz,43.001
4.070 GHz,42.999
4.070 GHz,42.997
4.070 GHz,42.994
4.071 GHz,42.992
4.071 GHz,42.989
4.071 GHz,42.987
4.072 GHz,42.984
4.072 GHz,42.982
4.072 GHz,42.980
4.072 GHz,42.977
4.073 GHz,42.975
4.073 GHz,42.973
4.073 GHz,42.971
4.074 GHz,42.969
4.074 GHz,42.967
4.074 GHz,42.965
4.074 GHz,42.963
4.075 GHz,42.960
4.075 GHz,42.958
4.075 GHz,42.958
4.075 GHz,42.960
4.076 GHz,42.961
4.076 GHz,42.962
4.076 GHz,42.963
4.077 GHz,42.965
4.077 GHz,42.966
4.077 GHz,42.967
4.077 GHz,42.969
4.078 GHz,42.970
4.078 GHz,42.971
4.078 GHz,42.969
4.079 GHz,42.967
4.079 GHz,42.965
4.079 GHz,42.963
4.079 GHz,42.961
4.080 GHz,42.959
4.080 GHz,42.957
4.080 GHz,42.955
4.081 GHz,42.953
4.081 GHz,42.951
4.081 GHz,42.948
4.081 GHz,42.944
4.082 GHz,42.940
4.082 GHz,42.936
4.082 GHz,42.931
4.082 GHz,42.927
4.083 GHz,42.923
4.083 GHz,42.919
4.083 GHz,42.915
4.084 GHz,42.910
4.084 GHz,42.906
4.084 GHz,42.903
4.084 GHz,42.901
4.085 GHz,42.898
4.085 GHz,42.896
4.085 GHz,42.893
4.086 GHz,42.891
4.086 GHz,42.888
4.086 GHz,42.886
4.086 GHz,42.883
4.087 GHz,42.881
4.087 GHz,42.878
4.087 GHz,42.873
4.088 GHz,42.869
4.088 GHz,42.864
4.088 GHz,42.859
4.088 GHz,42.854
4.089 GHz,42.849
4.089 GHz,42.844
4.089 GHz,42.839
4.090 GHz,42.834
4.090 GHz,42.829
4.090 GHz,42.827
4.090 GHz,42.832
4.091 GHz,42.836
4.091 GHz,42.841
4.091 GHz,42.845
4.091 GHz,42.850
4.092 GHz,42.854
4.092 GHz,42.858
4.092 GHz,42.863
4.093 GHz,42.867
4.093 GHz,42.872
4.093 GHz,42.871
4.093 GHz,42.867
4.094 GHz,42.863
4.094 GHz,42.859
4.094 GHz,42.855
4.095 GHz,42.851
4.095 GHz,42.848
4.095 GHz,42.844
4.095 GHz,42.840
4.096 GHz,42.836
4.096 GHz,42.832
4.096 GHz,42.830
4.097 GHz,42.828
4.097 GHz,42.826
4.097 GHz,42.825
4.097 GHz,42.823
4.098 GHz,42.821
4.098 GHz,42.819
4.098 GHz,42.817
4.099 GHz,42.815
4.099 GHz,42.813
4.099 GHz,42.811
4.099 GHz,42.808
4.100 GHz,42.805
4.100 GHz,42.802
4.100 GHz,42.799
4.101 GHz,42.796
4.101 GHz,42.793
4.101 GHz,42.791
4.101 GHz,42.788
4.102 GHz,42.785
4.102 GHz,42.782
4.102 GHz,42.782
4.102 GHz,42.785
4.103 GHz,42.787
4.103 GHz,42.789
4.103 GHz,42.792
4.104 GHz,42.794
4.104 GHz,42.796
4.104 GHz,42.799
4.104 GHz,42.801
4.105 GHz,42.803
4.105 GHz,42.806
4.105 GHz,42.803
4.106 GHz,42.801
4.106 GHz,42.798
4.106 GHz,42.796
4.106 GHz,42.793
4.107 GHz,42.791
4.107 GHz,42.789
4.107 GHz,42.786
4.108 GHz,42.784
4.108 GHz,42.781
4.108 GHz,42.779
4.108 GHz,42.776
4.109 GHz,42.774
4.109 GHz,42.771
4.109 GHz,42.768
4.109 GHz,42.766
4.110 GHz,42.763
4.110 GHz,42.761
4.110 GHz,42.758
4.111 GHz,42.756
4.111 GHz,42.753
4.111 GHz,42.752
4.111 GHz,42.752
4.112 GHz,42.752
4.112 GHz,42.752
4.112 GHz,42.752
4.113 GHz,42.752
4.113 GHz,42.751
4.113 GHz,42.751
4.113 GHz,42.751
4.114 GHz,42.751
4.114 GHz,42.751
4.114 GHz,42.747
4.115 GHz,42.744
4.115 GHz,42.741
4.115 GHz,42.737
4.115 GHz,42.734
4.116 GHz,42.731
4.116 GHz,42.727
4.116 GHz,42.724
4.117 GHz,42.720
4.117 GHz,42.717
4.117 GHz,42.715
4.117 GHz,42.716
4.118 GHz,42.717
4.118 GHz,42.718
4.118 GHz,42.718
4.119 GHz,42.719
4.119 GHz,42.720
4.119 GHz,42.721
4.119 GHz,42.722
4.120 GHz,42.722
4.120 GHz,42.723
4.120 GHz,42.723
4.120 GHz,42.722
4.121 GHz,42.721
4.121 GHz,42.720
4.121 GHz,42.719
4.122 GHz,42.718
4.122 GHz,42.717
4.122 GHz,42.716
4.122 GHz,42.715
4.123 GHz,42.714
4.123 GHz,42.713
4.123 GHz,42.711
4.124 GHz,42.710
4.124 GHz,42.708
4.124 GHz,42.707
4.124 GHz,42.706
4.125 GHz,42.704
4.125 GHz,42.703
4.125 GHz,42.701
4.126 GHz,42.700
4.126 GHz,42.699
4.126 GHz,42.698
4.126 GHz,42.701
4.127 GHz,42.703
4.127 GHz,42.705
4.127 GHz,42.708
4.128 GHz,42.710
4.128 GHz,42.712
4.128 GHz,42.715
4.128 GHz,42.717
4.129 GHz,42.719
4.129 GHz,42.721
4.129 GHz,42.722
4.129 GHz,42.721
4.130 GHz,42.721
4.130 GHz,42.721
4.130 GHz,42.720
4.131 GHz,42.720
4.131 GHz,42.719
4.131 GHz,42.719
4.131 GHz,42.718
4.132 GHz,42.718
4.132 GHz,42.718
4.132 GHz,42.716
4.133 GHz,42.715
4.133 GHz,42.714
4.133 GHz,42.712
4.133 GHz,42.711
4.134 GHz,42.710
4.134 GHz,42.709
4.134 GHz,42.707
4.135 GHz,42.706
4.135 GHz,42.705
4.135 GHz,42.704
4.135 GHz,42.705
4.136 GHz,42.706
4.136 GHz,42.707
4.136 GHz,42.708
4.136 GHz,42.709
4.137 GHz,42.710
4.137 GHz,42.711
4.137 GHz,42.712
4.138 GHz,42.713
4.138 GHz,42.714
4.138 GHz,42.714
4.138 GHz,42.713
4.139 GHz,42.711
4.139 GHz,42.710
4.139 GHz,42.709
4.140 GHz,42.708
4.140 GHz,42.706
4.140 GHz,42.705
4.140 GHz,42.704
4.141 GHz,42.703
4.141 GHz,42.702
4.141 GHz,42.705
4.142 GHz,42.707
4.142 GHz,42.710
4.142 GHz,42.713
4.142 GHz,42.716
4.143 GHz,42.719
4.143 GHz,42.722
4.143 GHz,42.725
4.144 GHz,42.728
4.144 GHz,42.731
4.144 GHz,42.735
4.144 GHz,42.741
4.145 GHz,42.746
4.145 GHz,42.752
4.145 GHz,42.757
4.146 GHz,42.763
4.146 GHz,42.768
4.146 GHz,42.774
4.146 GHz,42.779
4.147 GHz,42.785
4.147 GHz,42.791
4.147 GHz,42.790
4.147 GHz,42.786
4.148 GHz,42.782
4.148 GHz,42.778
4.148 GHz,42.774
4.149 GHz,42.771
4.149 GHz,42.767
4.149 GHz,42.763
4.149 GHz,42.759
4.150 GHz,42.755
4.150 GHz,42.751
4.150 GHz,42.756
4.151 GHz,42.761
4.151 GHz,42.765
4.151 GHz,42.770
4.151 GHz,42.775
4.152 GHz,42.780
4.152 GHz,42.784
4.152 GHz,42.789
4.153 GHz,42.794
4.153 GHz,42.798
4.153 GHz,42.800
4.153 GHz,42.795
4.154 GHz,42.790
4.154 GHz,42.785
4.154 GHz,42.780
4.154 GHz,42.775
4.155 GHz,42.770
4.155 GHz,42.765
4.155 GHz,42.760
4.156 GHz,42.755
4.156 GHz,42.750
4.156 GHz,42.753
4.156 GHz,42.759
4.157 GHz,42.765
4.157 GHz,42.772
4.157 GHz,42.778
4.158 GHz,42.784
4.158 GHz,42.791
4.158 GHz,42.797
4.158 GHz,42.804
4.159 GHz,42.810
4.159 GHz,42.816
4.159 GHz,42.813
4.160 GHz,42.809
4.160 GHz,42.805
4.160 GHz,42.802
4.160 GHz,42.798
4.161 GHz,42.794
4.161 GHz,42.791
4.161 GHz,42.787
4.162 GHz,42.783
4.162 GHz,42.780
4.162 GHz,42.777
4.162 GHz,42.775
4.163 GHz,42.773
4.163 GHz,42.772
4.163 GHz,42.770
4.163 GHz,42.769
4.164 GHz,42.767
4.164 GHz,42.766
4.164 GHz,42.764
4.165 GHz,42.762
4.165 GHz,42.761
4.165 GHz,42.759
4.165 GHz,42.757
4.166 GHz,42.755
4.166 GHz,42.754
4.166 GHz,42.752
4.167 GHz,42.750
4.167 GHz,42.748
4.167 GHz,42.746
4.167 GHz,42.744
4.168 GHz,42.742
4.168 GHz,42.741
4.168 GHz,42.745
4.169 GHz,42.750
4.169 GHz,42.755
4.169 GHz,42.760
4.169 GHz,42.765
4.170 GHz,42.770
4.170 GHz,42.774
4.170 GHz,42.779
4.171 GHz,42.784
4.171 GHz,42.789
4.171 GHz,42.792
4.171 GHz,42.790
4.172 GHz,42.788
4.172 GHz,42.786
4.172 GHz,42.784
4.173 GHz,42.783
4.173 GHz,42.781
4.173 GHz,42.779
4.173 GHz,42.777
4.174 GHz,42.776
4.174 GHz,42.774
4.174 GHz,42.772
4.174 GHz,42.770
4.175 GHz,42.768
4.175 GHz,42.766
4.175 GHz,42.764
4.176 GHz,42.762
4.176 GHz,42.760
4.176 GHz,42.758
4.176 GHz,42.756
4.177 GHz,42.754
4.177 GHz,42.753
4.177 GHz,42.753
4.178 GHz,42.753
4.178 GHz,42.753
4.178 GHz,42.753
4.178 GHz,42.753
4.179 GHz,42.753
4.179 GHz,42.753
4.179 GHz,42.753
4.180 GHz,42.753
4.180 GHz,42.753
4.180 GHz,42.752
4.180 GHz,42.748
4.181 GHz,42.744
4.181 GHz,42.740
4.181 GHz,42.737
4.181 GHz,42.733
4.182 GHz,42.729
4.182 GHz,42.725
4.182 GHz,42.721
4.183 GHz,42.717
4.183 GHz,42.713
4.183 GHz,42.714
4.183 GHz,42.718
4.184 GHz,42.721
4.184 GHz,42.725
4.184 GHz,42.729
4.185 GHz,42.732
4.185 GHz,42.736
4.185 GHz,42.739
4.185 GHz,42.743
4.186 GHz,42.747
4.186 GHz,42.750
4.186 GHz,42.750
4.187 GHz,42.749
4.187 GHz,42.748
4.187 GHz,42.747
4.187 GHz,42.746
4.188 GHz,42.745
4.188 GHz,42.745
4.188 GHz,42.744
4.189 GHz,42.743
4.189 GHz,42.742
4.189 GHz,42.742
4.189 GHz,42.742
4.190 GHz,42.742
4.190 GHz,42.742
4.190 GHz,42.743
4.191 GHz,42.743
4.191 GHz,42.743
4.191 GHz,42.743
4.191 GHz,42.744
4.192 GHz,42.744
4.192 GHz,42.744
4.192 GHz,42.742
4.192 GHz,42.738
4.193 GHz,42.735
4.193 GHz,42.731
4.193 GHz,42.727
4.194 GHz,42.724
4.194 GHz,42.720
4.194 GHz,42.717
4.194 GHz,42.713
4.195 GHz,42.710
4.195 GHz,42.706
4.195 GHz,42.710
4.196 GHz,42.715
4.196 GHz,42.719
4.196 GHz,42.724
4.196 GHz,42.728
4.197 GHz,42.733
4.197 GHz,42.737
4.197 GHz,42.742
4.198 GHz,42.746
4.198 GHz,42.751
4.198 GHz,42.752
4.198 GHz,42.747
4.199 GHz,42.742
4.199 GHz,42.736
4.199 GHz,42.731
4.199 GHz,42.726
4.200 GHz,42.720
4.200 GHz,42.715
4.200 GHz,42.710
4.201 GHz,42.705
4.201 GHz,42.699
4.201 GHz,42.698
4.201 GHz,42.697
4.202 GHz,42.697
4.202 GHz,42.697
4.202 GHz,42.697
4.203 GHz,42.697
4.203 GHz,42.697
4.203 GHz,42.697
4.203 GHz,42.697
4.204 GHz,42.697
4.204 GHz,42.697
4.204 GHz,42.694
4.205 GHz,42.692
4.205 GHz,42.689
4.205 GHz,42.687
4.205 GHz,42.684
4.206 GHz,42.682
4.206 GHz,42.679
4.206 GHz,42.676
4.207 GHz,42.674
4.207 GHz,42.671
4.207 GHz,42.669
4.207 GHz,42.667
4.208 GHz,42.665
4.208 GHz,42.664
4.208 GHz,42.662
4.208 GHz,42.660
4.209 GHz,42.658
4.209 GHz,42.656
4.209 GHz,42.655
4.210 GHz,42.653
4.210 GHz,42.651
4.210 GHz,42.652
4.210 GHz,42.654
4.211 GHz,42.656
4.211 GHz,42.659
4.211 GHz,42.661
4.212 GHz,42.663
4.212 GHz,42.666
4.212 GHz,42.668
4.212 GHz,42.670
4.213 GHz,42.672
4.213 GHz,42.675
4.213 GHz,42.670
4.214 GHz,42.666
4.214 GHz,42.662
4.214 GHz,42.657
4.214 GHz,42.653
4.215 GHz,42.648
4.215 GHz,42.644
4.215 GHz,42.640
4.216 GHz,42.635
4.216 GHz,42.631
4.216 GHz,42.628
4.216 GHz,42.629
4.217 GHz,42.630
4.217 GHz,42.630
4.217 GHz,42.631
4.218 GHz,42.631
4.218 GHz,42.632
4.218 GHz,42.633
4.218 GHz,42.633
4.219 GHz,42.634
4.219 GHz,42.634
4.219 GHz,42.633
4.219 GHz,42.630
4.220 GHz,42.628
4.220 GHz,42.625
4.220 GHz,42.623
4.221 GHz,42.620
4.221 GHz,42.617
4.221 GHz,42.615
4.221 GHz,42.612
4.222 GHz,42.609
4.222 GHz,42.607
4.222 GHz,42.604
4.223 GHz,42.601
4.223 GHz,42.598
4.223 GHz,42.595
4.223 GHz,42.592
4.224 GHz,42.589
4.224 GHz,42.586
4.224 GHz,42.583
4.225 GHz,42.580
4.225 GHz,42.577
4.225 GHz,42.575
4.225 GHz,42.577
4.226 GHz,42.579
4.226 GHz,42.580
4.226 GHz,42.582
4.226 GHz,42.584
4.227 GHz,42.585
4.227 GHz,42.587
4.227 GHz,42.589
4.228 GHz,42.590
4.228 GHz,42.592
4.228 GHz,42.592
4.228 GHz,42.591
4.229 GHz,42.590
4.229 GHz,42.589
4.229 GHz,42.588
4.230 GHz,42.587
4.230 GHz,42.586
4.230 GHz,42.585
4.230 GHz,42.584
4.231 GHz,42.583
4.231 GHz,42.582
4.231 GHz,42.577
4.232 GHz,42.573
4.232 GHz,42.568
4.232 GHz,42.563
4.232 GHz,42.559
4.233 GHz,42.554
4.233 GHz,42.549
4.233 GHz,42.545
4.234 GHz,42.540
4.234 GHz,42.535
4.234 GHz,42.533
4.234 GHz,42.534
4.235 GHz,42.535
4.235 GHz,42.536
4.235 GHz,42.538
4.236 GHz,42.539
4.236 GHz,42.540
4.236 GHz,42.541
4.236 GHz,42.543
4.237 GHz,42.544
4.237 GHz,42.545
4.237 GHz,42.544
4.237 GHz,42.541
4.238 GHz,42.538
4.238 GHz,42.536
4.238 GHz,42.533
4.239 GHz,42.530
4.239 GHz,42.528
4.239 GHz,42.525
4.239 GHz,42.522
4.240 GHz,42.520
4.240 GHz,42.517
4.240 GHz,42.522
4.241 GHz,42.526
4.241 GHz,42.531
4.241 GHz,42.536
4.241 GHz,42.540
4.242 GHz,42.545
4.242 GHz,42.550
4.242 GHz,42.554
4.243 GHz,42.559
4.243 GHz,42.563
4.243 GHz,42.566
4.243 GHz,42.566
4.244 GHz,42.565
4.244 GHz,42.565
4.244 GHz,42.564
4.245 GHz,42.563
4.245 GHz,42.563
4.245 GHz,42.562
4.245 GHz,42.562
4.246 GHz,42.561
4.246 GHz,42.561
4.246 GHz,42.562
4.246 GHz,42.563
4.247 GHz,42.565
4.247 GHz,42.566
4.247 GHz,42.568
4.248 GHz,42.570
4.248 GHz,42.571
4.248 GHz,42.573
4.248 GHz,42.575
4.249 GHz,42.576
4.249 GHz,42.578
4.249 GHz,42.576
4.250 GHz,42.574
4.250 GHz,42.571
4.250 GHz,42.569
4.250 GHz,42.567
4.251 GHz,42.565
4.251 GHz,42.563
4.251 GHz,42.561
4.252 GHz,42.558
4.252 GHz,42.556
4.252 GHz,42.556
4.252 GHz,42.558
4.253 GHz,42.560
4.253 GHz,42.563
4.253 GHz,42.565
4.253 GHz,42.568
4.254 GHz,42.570
4.254 GHz,42.572
4.254 GHz,42.575
4.255 GHz,42.577
4.255 GHz,42.579
4.255 GHz,42.582
4.255 GHz,42.584
4.256 GHz,42.586
4.256 GHz,42.589
4.256 GHz,42.591
4.257 GHz,42.593
4.257 GHz,42.596
4.257 GHz,42.598
4.257 GHz,42.600
4.258 GHz,42.603
4.258 GHz,42.605
4.258 GHz,42.604
4.259 GHz,42.602
4.259 GHz,42.601
4.259 GHz,42.599
4.259 GHz,42.598
4.260 GHz,42.596
4.260 GHz,42.595
4.260 GHz,42.594
4.261 GHz,42.592
4.261 GHz,42.591
4.261 GHz,42.591
4.261 GHz,42.593
4.262 GHz,42.596
4.262 GHz,42.598
4.262 GHz,42.600
4.263 GHz,42.603
4.263 GHz,42.605
4.263 GHz,42.608
4.263 GHz,42.610
4.264 GHz,42.613
4.264 GHz,42.615
4.264 GHz,42.618
4.264 GHz,42.620
4.265 GHz,42.623
4.265 GHz,42.625
4.265 GHz,42.627
4.266 GHz,42.630
4.266 GHz,42.632
4.266 GHz,42.634
4.266 GHz,42.637
4.267 GHz,42.639
4.267 GHz,42.642
4.267 GHz,42.641
4.268 GHz,42.640
4.268 GHz,42.639
4.268 GHz,42.638
4.268 GHz,42.638
4.269 GHz,42.637
4.269 GHz,42.636
4.269 GHz,42.635
4.270 GHz,42.635
4.270 GHz,42.634
4.270 GHz,42.633
4.270 GHz,42.632
4.271 GHz,42.631
4.271 GHz,42.630
4.271 GHz,42.629
4.271 GHz,42.628
4.272 GHz,42.627
4.272 GHz,42.626
4.272 GHz,42.625
4.273 GHz,42.625
4.273 GHz,42.624
4.273 GHz,42.625
4.273 GHz,42.627
4.274 GHz,42.630
4.274 GHz,42.632
4.274 GHz,42.635
4.275 GHz,42.637
4.275 GHz,42.640
4.275 GHz,42.642
4.275 GHz,42.645
4.276 GHz,42.647
4.276 GHz,42.650
4.276 GHz,42.653
4.277 GHz,42.655
4.277 GHz,42.658
4.277 GHz,42.660
4.277 GHz,42.663
4.278 GHz,42.665
4.278 GHz,42.668
4.278 GHz,42.671
4.279 GHz,42.673
4.279 GHz,42.676
4.279 GHz,42.677
4.279 GHz,42.677
4.280 GHz,42.676
4.280 GHz,42.675
4.280 GHz,42.675
4.280 GHz,42.674
4.281 GHz,42.673
4.281 GHz,42.673
4.281 GHz,42.672
4.282 GHz,42.671
4.282 GHz,42.671
4.282 GHz,42.670
4.282 GHz,42.670
4.283 GHz,42.669
4.283 GHz,42.668
4.283 GHz,42.668
4.284 GHz,42.667
4.284 GHz,42.667
4.284 GHz,42.666
4.284 GHz,42.666
4.285 GHz,42.665
4.285 GHz,42.664
4.285 GHz,42.663
4.286 GHz,42.661
4.286 GHz,42.659
4.286 GHz,42.658
4.286 GHz,42.656
4.287 GHz,42.654
4.287 GHz,42.653
4.287 GHz,42.651
4.288 GHz,42.649
4.288 GHz,42.648
4.288 GHz,42.648
4.288 GHz,42.651
4.289 GHz,42.654
4.289 GHz,42.657
4.289 GHz,42.660
4.290 GHz,42.663
4.290 GHz,42.666
4.290 GHz,42.669
4.290 GHz,42.672
4.291 GHz,42.675
4.291 GHz,42.679
4.291 GHz,42.679
4.291 GHz,42.679
4.292 GHz,42.678
4.292 GHz,42.677
4.292 GHz,42.677
4.293 GHz,42.676
