"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
2.184 GHz,-92.310
2.184 GHz,-92.318
2.184 GHz,-92.326
2.185 GHz,-92.334
2.185 GHz,-92.341
2.185 GHz,-92.349
2.185 GHz,-92.357
2.186 GHz,-92.364
2.186 GHz,-92.372
2.186 GHz,-92.380
2.187 GHz,-92.387
2.187 GHz,-92.395
2.187 GHz,-92.403
2.187 GHz,-92.410
2.188 GHz,-92.418
2.188 GHz,-92.426
2.188 GHz,-92.433
2.189 GHz,-92.441
2.189 GHz,-92.448
2.189 GHz,-92.456
2.189 GHz,-92.464
2.190 GHz,-92.471
2.190 GHz,-92.479
2.190 GHz,-92.487
2.191 GHz,-92.495
2.191 GHz,-92.504
2.191 GHz,-92.512
2.191 GHz,-92.521
2.192 GHz,-92.529
2.192 GHz,-92.537
2.192 GHz,-92.546
2.192 GHz,-92.554
2.193 GHz,-92.562
2.193 GHz,-92.571
2.193 GHz,-92.579
2.194 GHz,-92.587
2.194 GHz,-92.596
2.194 GHz,-92.604
2.194 GHz,-92.612
2.195 GHz,-92.620
2.195 GHz,-92.629
2.195 GHz,-92.637
2.196 GHz,-92.645
2.196 GHz,-92.653
2.196 GHz,-92.662
2.196 GHz,-92.670
2.197 GHz,-92.678
2.197 GHz,-92.686
2.197 GHz,-92.694
2.198 GHz,-92.703
2.198 GHz,-92.711
2.198 GHz,-92.719
2.198 GHz,-92.727
2.199 GHz,-92.735
2.199 GHz,-92.743
2.199 GHz,-92.752
2.200 GHz,-92.760
2.200 GHz,-92.768
2.200 GHz,-92.776
2.200 GHz,-92.783
2.201 GHz,-92.790
2.201 GHz,-92.798
2.201 GHz,-92.805
2.201 GHz,-92.812
2.202 GHz,-92.820
2.202 GHz,-92.827
2.202 GHz,-92.834
2.203 GHz,-92.841
2.203 GHz,-92.849
2.203 GHz,-92.856
2.203 GHz,-92.863
2.204 GHz,-92.870
2.204 GHz,-92.877
2.204 GHz,-92.885
2.205 GHz,-92.892
2.205 GHz,-92.899
2.205 GHz,-92.906
2.205 GHz,-92.913
2.206 GHz,-92.921
2.206 GHz,-92.928
2.206 GHz,-92.935
2.207 GHz,-92.942
2.207 GHz,-92.949
2.207 GHz,-92.956
2.207 GHz,-92.963
2.208 GHz,-92.970
2.208 GHz,-92.978
2.208 GHz,-92.985
2.209 GHz,-92.992
2.209 GHz,-92.999
2.209 GHz,-93.006
2.209 GHz,-93.013
2.210 GHz,-93.020
2.210 GHz,-93.027
2.210 GHz,-93.033
2.211 GHz,-93.038
2.211 GHz,-93.044
2.211 GHz,-93.050
2.211 GHz,-93.055
2.212 GHz,-93.061
2.212 GHz,-93.067
2.212 GHz,-93.072
2.212 GHz,-93.078
2.213 GHz,-93.083
2.213 GHz,-93.089
2.213 GHz,-93.095
2.214 GHz,-93.100
2.214 GHz,-93.106
2.214 GHz,-93.111
2.214 GHz,-93.117
2.215 GHz,-93.122
2.215 GHz,-93.128
2.215 GHz,-93.133
2.216 GHz,-93.139
2.216 GHz,-93.144
2.216 GHz,-93.150
2.216 GHz,-93.155
2.217 GHz,-93.160
2.217 GHz,-93.166
2.217 GHz,-93.171
2.218 GHz,-93.177
2.218 GHz,-93.182
2.218 GHz,-93.188
2.218 GHz,-93.193
2.219 GHz,-93.198
2.219 GHz,-93.204
2.219 GHz,-93.209
2.220 GHz,-93.214
2.220 GHz,-93.220
2.220 GHz,-93.225
2.220 GHz,-93.233
2.221 GHz,-93.240
2.221 GHz,-93.248
2.221 GHz,-93.255
2.221 GHz,-93.263
2.222 GHz,-93.270
2.222 GHz,-93.277
2.222 GHz,-93.285
2.223 GHz,-93.292
2.223 GHz,-93.299
2.223 GHz,-93.307
2.223 GHz,-93.314
2.224 GHz,-93.321
2.224 GHz,-93.329
2.224 GHz,-93.336
2.225 GHz,-93.343
2.225 GHz,-93.351
2.225 GHz,-93.358
2.225 GHz,-93.365
2.226 GHz,-93.372
2.226 GHz,-93.380
2.226 GHz,-93.387
2.227 GHz,-93.394
2.227 GHz,-93.401
2.227 GHz,-93.408
2.227 GHz,-93.416
2.228 GHz,-93.423
2.228 GHz,-93.430
2.228 GHz,-93.437
2.228 GHz,-93.444
2.229 GHz,-93.451
2.229 GHz,-93.458
2.229 GHz,-93.466
2.230 GHz,-93.473
2.230 GHz,-93.480
2.230 GHz,-93.486
2.230 GHz,-93.492
2.231 GHz,-93.497
2.231 GHz,-93.503
2.231 GHz,-93.509
2.232 GHz,-93.514
2.232 GHz,-93.520
2.232 GHz,-93.526
2.232 GHz,-93.531
2.233 GHz,-93.537
2.233 GHz,-93.542
2.233 GHz,-93.548
2.234 GHz,-93.554
2.234 GHz,-93.559
2.234 GHz,-93.565
2.234 GHz,-93.570
2.235 GHz,-93.576
2.235 GHz,-93.581
2.235 GHz,-93.587
2.236 GHz,-93.592
2.236 GHz,-93.598
2.236 GHz,-93.603
2.236 GHz,-93.609
2.237 GHz,-93.614
2.237 GHz,-93.620
2.237 GHz,-93.625
2.237 GHz,-93.630
2.238 GHz,-93.636
2.238 GHz,-93.641
2.238 GHz,-93.647
2.239 GHz,-93.652
2.239 GHz,-93.657
2.239 GHz,-93.663
2.239 GHz,-93.668
2.240 GHz,-93.673
2.240 GHz,-93.679
2.240 GHz,-93.686
2.241 GHz,-93.694
2.241 GHz,-93.701
2.241 GHz,-93.708
2.241 GHz,-93.715
2.242 GHz,-93.723
2.242 GHz,-93.730
2.242 GHz,-93.737
2.243 GHz,-93.744
2.243 GHz,-93.752
2.243 GHz,-93.759
2.243 GHz,-93.766
2.244 GHz,-93.773
2.244 GHz,-93.780
2.244 GHz,-93.787
2.245 GHz,-93.795
2.245 GHz,-93.802
2.245 GHz,-93.809
2.245 GHz,-93.816
2.246 GHz,-93.823
2.246 GHz,-93.830
2.246 GHz,-93.837
2.247 GHz,-93.844
2.247 GHz,-93.851
2.247 GHz,-93.858
2.247 GHz,-93.865
2.248 GHz,-93.872
2.248 GHz,-93.879
2.248 GHz,-93.886
2.248 GHz,-93.893
2.249 GHz,-93.900
2.249 GHz,-93.907
2.249 GHz,-93.914
2.250 GHz,-93.921
2.250 GHz,-93.928
2.250 GHz,-93.934
2.250 GHz,-93.941
2.251 GHz,-93.947
2.251 GHz,-93.954
2.251 GHz,-93.960
2.252 GHz,-93.966
2.252 GHz,-93.973
2.252 GHz,-93.979
2.252 GHz,-93.985
2.253 GHz,-93.992
2.253 GHz,-93.998
2.253 GHz,-94.004
2.254 GHz,-94.011
2.254 GHz,-94.017
2.254 GHz,-94.023
2.254 GHz,-94.029
2.255 GHz,-94.035
2.255 GHz,-94.042
2.255 GHz,-94.048
2.256 GHz,-94.054
2.256 GHz,-94.060
2.256 GHz,-94.066
2.256 GHz,-94.072
2.257 GHz,-94.079
2.257 GHz,-94.085
2.257 GHz,-94.091
2.257 GHz,-94.097
2.258 GHz,-94.103
2.258 GHz,-94.109
2.258 GHz,-94.115
2.259 GHz,-94.121
2.259 GHz,-94.127
2.259 GHz,-94.133
2.259 GHz,-94.139
2.260 GHz,-94.145
2.260 GHz,-94.151
2.260 GHz,-94.156
2.261 GHz,-94.162
2.261 GHz,-94.168
2.261 GHz,-94.173
2.261 GHz,-94.179
2.262 GHz,-94.184
2.262 GHz,-94.190
2.262 GHz,-94.195
2.263 GHz,-94.201
2.263 GHz,-94.206
2.263 GHz,-94.212
2.263 GHz,-94.217
2.264 GHz,-94.222
2.264 GHz,-94.228
2.264 GHz,-94.233
2.264 GHz,-94.239
2.265 GHz,-94.244
2.265 GHz,-94.249
2.265 GHz,-94.255
2.266 GHz,-94.260
2.266 GHz,-94.265
2.266 GHz,-94.270
2.266 GHz,-94.276
2.267 GHz,-94.281
2.267 GHz,-94.286
2.267 GHz,-94.291
2.268 GHz,-94.297
2.268 GHz,-94.302
2.268 GHz,-94.307
2.268 GHz,-94.312
2.269 GHz,-94.317
2.269 GHz,-94.323
2.269 GHz,-94.328
2.270 GHz,-94.333
2.270 GHz,-94.338
2.270 GHz,-94.342
2.270 GHz,-94.346
2.271 GHz,-94.349
2.271 GHz,-94.353
2.271 GHz,-94.356
2.272 GHz,-94.360
2.272 GHz,-94.363
2.272 GHz,-94.367
2.272 GHz,-94.370
2.273 GHz,-94.374
2.273 GHz,-94.377
2.273 GHz,-94.380
2.273 GHz,-94.384
2.274 GHz,-94.387
2.274 GHz,-94.390
2.274 GHz,-94.394
2.275 GHz,-94.397
2.275 GHz,-94.400
2.275 GHz,-94.403
2.275 GHz,-94.407
2.276 GHz,-94.410
2.276 GHz,-94.413
2.276 GHz,-94.416
2.277 GHz,-94.420
2.277 GHz,-94.423
2.277 GHz,-94.426
2.277 GHz,-94.429
2.278 GHz,-94.432
2.278 GHz,-94.435
2.278 GHz,-94.438
2.279 GHz,-94.442
2.279 GHz,-94.445
2.279 GHz,-94.448
2.279 GHz,-94.451
2.280 GHz,-94.454
2.280 GHz,-94.457
2.280 GHz,-94.461
2.281 GHz,-94.465
2.281 GHz,-94.469
2.281 GHz,-94.473
2.281 GHz,-94.477
2.282 GHz,-94.481
2.282 GHz,-94.485
2.282 GHz,-94.489
2.283 GHz,-94.493
2.283 GHz,-94.497
2.283 GHz,-94.501
2.283 GHz,-94.505
2.284 GHz,-94.509
2.284 GHz,-94.513
2.284 GHz,-94.517
2.284 GHz,-94.521
2.285 GHz,-94.525
2.285 GHz,-94.528
2.285 GHz,-94.532
2.286 GHz,-94.536
2.286 GHz,-94.540
2.286 GHz,-94.544
2.286 GHz,-94.547
2.287 GHz,-94.551
2.287 GHz,-94.555
2.287 GHz,-94.559
2.288 GHz,-94.562
2.288 GHz,-94.566
2.288 GHz,-94.570
2.288 GHz,-94.573
2.289 GHz,-94.577
2.289 GHz,-94.581
2.289 GHz,-94.584
2.290 GHz,-94.588
2.290 GHz,-94.591
2.290 GHz,-94.595
2.290 GHz,-94.599
2.291 GHz,-94.602
2.291 GHz,-94.606
2.291 GHz,-94.609
2.292 GHz,-94.613
2.292 GHz,-94.616
2.292 GHz,-94.620
2.292 GHz,-94.623
2.293 GHz,-94.626
2.293 GHz,-94.630
2.293 GHz,-94.633
2.293 GHz,-94.637
2.294 GHz,-94.640
2.294 GHz,-94.643
2.294 GHz,-94.647
2.295 GHz,-94.650
2.295 GHz,-94.653
2.295 GHz,-94.656
2.295 GHz,-94.660
2.296 GHz,-94.663
2.296 GHz,-94.666
2.296 GHz,-94.669
2.297 GHz,-94.673
2.297 GHz,-94.676
2.297 GHz,-94.679
2.297 GHz,-94.682
2.298 GHz,-94.685
2.298 GHz,-94.688
2.298 GHz,-94.691
2.299 GHz,-94.694
2.299 GHz,-94.697
2.299 GHz,-94.700
2.299 GHz,-94.703
2.300 GHz,-94.706
2.300 GHz,-94.709
2.300 GHz,-94.712
2.300 GHz,-94.716
2.301 GHz,-94.719
2.301 GHz,-94.722
2.301 GHz,-94.726
2.302 GHz,-94.729
2.302 GHz,-94.732
2.302 GHz,-94.735
2.302 GHz,-94.738
2.303 GHz,-94.741
2.303 GHz,-94.745
2.303 GHz,-94.748
2.304 GHz,-94.751
2.304 GHz,-94.754
2.304 GHz,-94.757
2.304 GHz,-94.760
2.305 GHz,-94.763
2.305 GHz,-94.766
2.305 GHz,-94.769
2.306 GHz,-94.772
2.306 GHz,-94.775
2.306 GHz,-94.778
2.306 GHz,-94.781
2.307 GHz,-94.783
2.307 GHz,-94.786
2.307 GHz,-94.789
2.308 GHz,-94.792
2.308 GHz,-94.795
2.308 GHz,-94.798
2.308 GHz,-94.800
2.309 GHz,-94.803
2.309 GHz,-94.806
2.309 GHz,-94.808
2.309 GHz,-94.811
2.310 GHz,-94.814
2.310 GHz,-94.817
2.310 GHz,-94.821
2.311 GHz,-94.826
2.311 GHz,-94.830
2.311 GHz,-94.835
2.311 GHz,-94.839
2.312 GHz,-94.844
2.312 GHz,-94.848
2.312 GHz,-94.852
2.313 GHz,-94.857
2.313 GHz,-94.861
2.313 GHz,-94.865
2.313 GHz,-94.869
2.314 GHz,-94.874
2.314 GHz,-94.878
2.314 GHz,-94.882
2.315 GHz,-94.886
2.315 GHz,-94.891
2.315 GHz,-94.895
2.315 GHz,-94.899
2.316 GHz,-94.903
2.316 GHz,-94.907
2.316 GHz,-94.911
2.317 GHz,-94.915
2.317 GHz,-94.919
2.317 GHz,-94.923
2.317 GHz,-94.927
2.318 GHz,-94.931
2.318 GHz,-94.935
2.318 GHz,-94.939
2.318 GHz,-94.943
2.319 GHz,-94.947
2.319 GHz,-94.951
2.319 GHz,-94.954
2.320 GHz,-94.958
2.320 GHz,-94.962
2.320 GHz,-94.965
2.320 GHz,-94.968
2.321 GHz,-94.971
2.321 GHz,-94.973
2.321 GHz,-94.976
2.322 GHz,-94.979
2.322 GHz,-94.981
2.322 GHz,-94.984
2.322 GHz,-94.987
2.323 GHz,-94.989
2.323 GHz,-94.992
2.323 GHz,-94.994
2.324 GHz,-94.997
2.324 GHz,-94.999
2.324 GHz,-95.002
2.324 GHz,-95.004
2.325 GHz,-95.007
2.325 GHz,-95.009
2.325 GHz,-95.012
2.326 GHz,-95.014
2.326 GHz,-95.016
2.326 GHz,-95.019
2.326 GHz,-95.021
2.327 GHz,-95.023
2.327 GHz,-95.026
2.327 GHz,-95.028
2.328 GHz,-95.030
2.328 GHz,-95.032
2.328 GHz,-95.034
2.328 GHz,-95.036
2.329 GHz,-95.039
2.329 GHz,-95.041
2.329 GHz,-95.043
2.329 GHz,-95.045
2.330 GHz,-95.047
2.330 GHz,-95.049
2.330 GHz,-95.051
2.331 GHz,-95.054
2.331 GHz,-95.056
2.331 GHz,-95.058
2.331 GHz,-95.061
2.332 GHz,-95.063
2.332 GHz,-95.065
2.332 GHz,-95.068
2.333 GHz,-95.070
2.333 GHz,-95.072
2.333 GHz,-95.074
2.333 GHz,-95.076
2.334 GHz,-95.079
2.334 GHz,-95.081
2.334 GHz,-95.083
2.335 GHz,-95.085
2.335 GHz,-95.087
2.335 GHz,-95.089
2.335 GHz,-95.091
2.336 GHz,-95.093
2.336 GHz,-95.095
2.336 GHz,-95.097
2.337 GHz,-95.099
2.337 GHz,-95.100
2.337 GHz,-95.102
2.337 GHz,-95.104
2.338 GHz,-95.106
2.338 GHz,-95.108
2.338 GHz,-95.109
2.338 GHz,-95.111
2.339 GHz,-95.113
2.339 GHz,-95.114
2.339 GHz,-95.116
2.340 GHz,-95.118
2.340 GHz,-95.119
2.340 GHz,-95.120
2.340 GHz,-95.119
2.341 GHz,-95.119
2.341 GHz,-95.119
2.341 GHz,-95.118
2.342 GHz,-95.118
2.342 GHz,-95.117
2.342 GHz,-95.117
2.342 GHz,-95.116
2.343 GHz,-95.116
2.343 GHz,-95.115
2.343 GHz,-95.114
2.344 GHz,-95.114
2.344 GHz,-95.113
2.344 GHz,-95.112
2.344 GHz,-95.112
2.345 GHz,-95.111
2.345 GHz,-95.110
2.345 GHz,-95.109
2.345 GHz,-95.108
2.346 GHz,-95.108
2.346 GHz,-95.107
2.346 GHz,-95.106
2.347 GHz,-95.105
2.347 GHz,-95.104
2.347 GHz,-95.103
2.347 GHz,-95.102
2.348 GHz,-95.101
2.348 GHz,-95.100
2.348 GHz,-95.098
2.349 GHz,-95.097
2.349 GHz,-95.096
2.349 GHz,-95.095
2.349 GHz,-95.094
2.350 GHz,-95.093
2.350 GHz,-95.091
2.350 GHz,-95.092
2.351 GHz,-95.093
2.351 GHz,-95.094
2.351 GHz,-95.094
2.351 GHz,-95.095
2.352 GHz,-95.096
2.352 GHz,-95.096
2.352 GHz,-95.097
2.353 GHz,-95.097
2.353 GHz,-95.098
2.353 GHz,-95.099
2.353 GHz,-95.099
2.354 GHz,-95.099
2.354 GHz,-95.100
2.354 GHz,-95.100
2.354 GHz,-95.101
2.355 GHz,-95.101
2.355 GHz,-95.101
2.355 GHz,-95.102
2.356 GHz,-95.102
2.356 GHz,-95.102
2.356 GHz,-95.102
2.356 GHz,-95.102
2.357 GHz,-95.103
2.357 GHz,-95.103
2.357 GHz,-95.103
2.358 GHz,-95.103
2.358 GHz,-95.103
2.358 GHz,-95.103
2.358 GHz,-95.103
2.359 GHz,-95.103
2.359 GHz,-95.103
2.359 GHz,-95.103
2.360 GHz,-95.102
2.360 GHz,-95.102
2.360 GHz,-95.102
2.360 GHz,-95.102
2.361 GHz,-95.102
2.361 GHz,-95.102
2.361 GHz,-95.102
2.362 GHz,-95.102
2.362 GHz,-95.102
2.362 GHz,-95.102
2.362 GHz,-95.102
2.363 GHz,-95.102
2.363 GHz,-95.101
2.363 GHz,-95.101
2.364 GHz,-95.101
2.364 GHz,-95.100
2.364 GHz,-95.100
2.364 GHz,-95.100
2.365 GHz,-95.099
2.365 GHz,-95.099
2.365 GHz,-95.098
2.365 GHz,-95.098
2.366 GHz,-95.097
2.366 GHz,-95.097
2.366 GHz,-95.096
2.367 GHz,-95.096
2.367 GHz,-95.095
2.367 GHz,-95.094
2.367 GHz,-95.093
2.368 GHz,-95.093
2.368 GHz,-95.092
2.368 GHz,-95.091
2.369 GHz,-95.090
2.369 GHz,-95.089
2.369 GHz,-95.088
2.369 GHz,-95.087
2.370 GHz,-95.086
2.370 GHz,-95.085
2.370 GHz,-95.084
2.371 GHz,-95.083
2.371 GHz,-95.082
2.371 GHz,-95.080
2.371 GHz,-95.079
2.372 GHz,-95.078
2.372 GHz,-95.076
2.372 GHz,-95.075
2.373 GHz,-95.073
2.373 GHz,-95.072
2.373 GHz,-95.070
2.373 GHz,-95.068
2.374 GHz,-95.067
2.374 GHz,-95.065
2.374 GHz,-95.063
2.374 GHz,-95.062
2.375 GHz,-95.060
2.375 GHz,-95.058
2.375 GHz,-95.056
2.376 GHz,-95.054
2.376 GHz,-95.052
2.376 GHz,-95.050
2.376 GHz,-95.048
2.377 GHz,-95.046
2.377 GHz,-95.044
2.377 GHz,-95.042
2.378 GHz,-95.040
2.378 GHz,-95.038
2.378 GHz,-95.036
2.378 GHz,-95.033
2.379 GHz,-95.031
2.379 GHz,-95.029
2.379 GHz,-95.027
2.380 GHz,-95.024
2.380 GHz,-95.022
2.380 GHz,-95.019
2.380 GHz,-95.017
2.381 GHz,-95.015
2.381 GHz,-95.013
2.381 GHz,-95.011
2.381 GHz,-95.008
2.382 GHz,-95.006
2.382 GHz,-95.004
2.382 GHz,-95.001
2.383 GHz,-94.999
2.383 GHz,-94.996
2.383 GHz,-94.994
2.383 GHz,-94.991
2.384 GHz,-94.989
2.384 GHz,-94.986
2.384 GHz,-94.984
2.385 GHz,-94.981
2.385 GHz,-94.978
2.385 GHz,-94.975
2.385 GHz,-94.973
2.386 GHz,-94.970
2.386 GHz,-94.967
2.386 GHz,-94.964
2.387 GHz,-94.961
2.387 GHz,-94.958
2.387 GHz,-94.955
2.387 GHz,-94.952
2.388 GHz,-94.949
2.388 GHz,-94.945
2.388 GHz,-94.942
2.389 GHz,-94.939
2.389 GHz,-94.936
2.389 GHz,-94.932
2.389 GHz,-94.929
2.390 GHz,-94.926
2.390 GHz,-94.922
2.390 GHz,-94.918
2.390 GHz,-94.914
2.391 GHz,-94.910
2.391 GHz,-94.906
2.391 GHz,-94.902
2.392 GHz,-94.898
2.392 GHz,-94.894
2.392 GHz,-94.890
2.392 GHz,-94.885
2.393 GHz,-94.881
2.393 GHz,-94.877
2.393 GHz,-94.872
2.394 GHz,-94.868
2.394 GHz,-94.863
2.394 GHz,-94.859
2.394 GHz,-94.854
2.395 GHz,-94.850
2.395 GHz,-94.845
2.395 GHz,-94.840
2.396 GHz,-94.835
2.396 GHz,-94.831
2.396 GHz,-94.826
2.396 GHz,-94.821
2.397 GHz,-94.816
2.397 GHz,-94.811
2.397 GHz,-94.806
2.398 GHz,-94.801
2.398 GHz,-94.796
2.398 GHz,-94.791
2.398 GHz,-94.786
2.399 GHz,-94.780
2.399 GHz,-94.775
2.399 GHz,-94.770
2.400 GHz,-94.764
2.400 GHz,-94.759
2.400 GHz,-94.753
2.400 GHz,-94.747
2.401 GHz,-94.741
2.401 GHz,-94.735
2.401 GHz,-94.729
2.401 GHz,-94.723
2.402 GHz,-94.717
2.402 GHz,-94.710
2.402 GHz,-94.704
2.403 GHz,-94.698
2.403 GHz,-94.691
2.403 GHz,-94.685
2.403 GHz,-94.678
2.404 GHz,-94.672
2.404 GHz,-94.665
2.404 GHz,-94.658
2.405 GHz,-94.652
2.405 GHz,-94.645
2.405 GHz,-94.638
2.405 GHz,-94.631
2.406 GHz,-94.624
2.406 GHz,-94.617
2.406 GHz,-94.610
2.407 GHz,-94.603
2.407 GHz,-94.596
2.407 GHz,-94.589
2.407 GHz,-94.582
2.408 GHz,-94.575
2.408 GHz,-94.567
2.408 GHz,-94.560
2.409 GHz,-94.553
2.409 GHz,-94.545
2.409 GHz,-94.538
2.409 GHz,-94.530
2.410 GHz,-94.522
2.410 GHz,-94.515
2.410 GHz,-94.508
2.410 GHz,-94.502
2.411 GHz,-94.496
2.411 GHz,-94.490
2.411 GHz,-94.484
2.412 GHz,-94.478
2.412 GHz,-94.472
2.412 GHz,-94.466
2.412 GHz,-94.459
2.413 GHz,-94.453
2.413 GHz,-94.447
2.413 GHz,-94.440
2.414 GHz,-94.434
2.414 GHz,-94.427
2.414 GHz,-94.421
2.414 GHz,-94.414
2.415 GHz,-94.407
2.415 GHz,-94.400
2.415 GHz,-94.394
2.416 GHz,-94.387
2.416 GHz,-94.380
2.416 GHz,-94.373
2.416 GHz,-94.366
2.417 GHz,-94.359
2.417 GHz,-94.352
2.417 GHz,-94.345
2.417 GHz,-94.337
2.418 GHz,-94.330
2.418 GHz,-94.323
2.418 GHz,-94.315
2.419 GHz,-94.308
2.419 GHz,-94.300
2.419 GHz,-94.293
2.419 GHz,-94.285
2.420 GHz,-94.277
2.420 GHz,-94.270
2.420 GHz,-94.263
2.421 GHz,-94.256
2.421 GHz,-94.248
2.421 GHz,-94.241
2.421 GHz,-94.234
2.422 GHz,-94.227
2.422 GHz,-94.219
2.422 GHz,-94.212
2.423 GHz,-94.204
2.423 GHz,-94.197
2.423 GHz,-94.189
2.423 GHz,-94.182
2.424 GHz,-94.174
2.424 GHz,-94.166
2.424 GHz,-94.158
2.425 GHz,-94.151
2.425 GHz,-94.143
2.425 GHz,-94.135
2.425 GHz,-94.126
2.426 GHz,-94.118
2.426 GHz,-94.110
2.426 GHz,-94.102
2.426 GHz,-94.094
2.427 GHz,-94.085
2.427 GHz,-94.077
2.427 GHz,-94.068
2.428 GHz,-94.060
2.428 GHz,-94.051
2.428 GHz,-94.043
2.428 GHz,-94.034
2.429 GHz,-94.025
2.429 GHz,-94.016
2.429 GHz,-94.007
2.430 GHz,-93.998
2.430 GHz,-93.989
2.430 GHz,-93.980
2.430 GHz,-93.970
2.431 GHz,-93.961
2.431 GHz,-93.951
2.431 GHz,-93.941
2.432 GHz,-93.931
2.432 GHz,-93.921
2.432 GHz,-93.911
2.432 GHz,-93.901
2.433 GHz,-93.890
2.433 GHz,-93.880
2.433 GHz,-93.870
2.434 GHz,-93.859
2.434 GHz,-93.849
2.434 GHz,-93.838
2.434 GHz,-93.828
2.435 GHz,-93.817
2.435 GHz,-93.806
2.435 GHz,-93.796
2.436 GHz,-93.785
2.436 GHz,-93.774
2.436 GHz,-93.763
2.436 GHz,-93.752
2.437 GHz,-93.741
2.437 GHz,-93.730
2.437 GHz,-93.718
2.437 GHz,-93.707
2.438 GHz,-93.696
2.438 GHz,-93.684
2.438 GHz,-93.673
2.439 GHz,-93.661
2.439 GHz,-93.649
2.439 GHz,-93.638
2.439 GHz,-93.626
2.440 GHz,-93.614
2.440 GHz,-93.602
2.440 GHz,-93.590
2.441 GHz,-93.578
2.441 GHz,-93.566
2.441 GHz,-93.553
2.441 GHz,-93.541
2.442 GHz,-93.529
2.442 GHz,-93.516
2.442 GHz,-93.504
2.443 GHz,-93.491
2.443 GHz,-93.478
2.443 GHz,-93.466
2.443 GHz,-93.453
2.444 GHz,-93.440
2.444 GHz,-93.427
2.444 GHz,-93.414
2.445 GHz,-93.401
2.445 GHz,-93.388
2.445 GHz,-93.374
2.445 GHz,-93.361
2.446 GHz,-93.348
2.446 GHz,-93.334
2.446 GHz,-93.320
2.446 GHz,-93.307
2.447 GHz,-93.293
2.447 GHz,-93.279
2.447 GHz,-93.265
2.448 GHz,-93.252
2.448 GHz,-93.238
2.448 GHz,-93.223
2.448 GHz,-93.209
2.449 GHz,-93.195
2.449 GHz,-93.181
2.449 GHz,-93.166
2.450 GHz,-93.152
2.450 GHz,-93.137
2.450 GHz,-93.123
2.450 GHz,-93.110
2.451 GHz,-93.097
2.451 GHz,-93.083
2.451 GHz,-93.070
2.452 GHz,-93.056
2.452 GHz,-93.043
2.452 GHz,-93.029
2.452 GHz,-93.015
2.453 GHz,-93.002
2.453 GHz,-92.988
2.453 GHz,-92.974
2.454 GHz,-92.960
2.454 GHz,-92.945
2.454 GHz,-92.931
2.454 GHz,-92.917
2.455 GHz,-92.902
2.455 GHz,-92.888
2.455 GHz,-92.873
2.455 GHz,-92.859
2.456 GHz,-92.844
2.456 GHz,-92.829
2.456 GHz,-92.814
2.457 GHz,-92.799
2.457 GHz,-92.784
2.457 GHz,-92.769
2.457 GHz,-92.754
2.458 GHz,-92.738
2.458 GHz,-92.723
2.458 GHz,-92.708
2.459 GHz,-92.692
2.459 GHz,-92.676
2.459 GHz,-92.661
2.459 GHz,-92.645
2.460 GHz,-92.629
2.460 GHz,-92.613
2.460 GHz,-92.597
2.461 GHz,-92.581
2.461 GHz,-92.564
2.461 GHz,-92.548
2.461 GHz,-92.532
2.462 GHz,-92.515
2.462 GHz,-92.499
2.462 GHz,-92.482
2.462 GHz,-92.465
2.463 GHz,-92.448
2.463 GHz,-92.431
2.463 GHz,-92.414
2.464 GHz,-92.397
2.464 GHz,-92.380
2.464 GHz,-92.363
2.464 GHz,-92.345
2.465 GHz,-92.328
2.465 GHz,-92.310
2.465 GHz,-92.292
2.466 GHz,-92.275
2.466 GHz,-92.257
2.466 GHz,-92.239
2.466 GHz,-92.221
2.467 GHz,-92.203
2.467 GHz,-92.184
2.467 GHz,-92.166
2.468 GHz,-92.148
2.468 GHz,-92.129
2.468 GHz,-92.110
2.468 GHz,-92.092
2.469 GHz,-92.073
2.469 GHz,-92.054
2.469 GHz,-92.035
2.470 GHz,-92.016
2.470 GHz,-91.997
2.470 GHz,-91.978
2.470 GHz,-91.959
2.471 GHz,-91.940
2.471 GHz,-91.922
2.471 GHz,-91.903
2.471 GHz,-91.884
2.472 GHz,-91.865
2.472 GHz,-91.846
2.472 GHz,-91.826
2.473 GHz,-91.807
2.473 GHz,-91.788
2.473 GHz,-91.768
2.473 GHz,-91.748
2.474 GHz,-91.729
2.474 GHz,-91.709
2.474 GHz,-91.689
2.475 GHz,-91.669
2.475 GHz,-91.649
2.475 GHz,-91.628
2.475 GHz,-91.608
2.476 GHz,-91.587
2.476 GHz,-91.567
2.476 GHz,-91.546
2.477 GHz,-91.525
2.477 GHz,-91.504
2.477 GHz,-91.483
2.477 GHz,-91.462
2.478 GHz,-91.441
2.478 GHz,-91.420
2.478 GHz,-91.398
2.479 GHz,-91.377
2.479 GHz,-91.355
2.479 GHz,-91.333
2.479 GHz,-91.311
2.480 GHz,-91.289
2.480 GHz,-91.267
2.480 GHz,-91.244
2.481 GHz,-91.221
2.481 GHz,-91.198
2.481 GHz,-91.174
2.481 GHz,-91.150
2.482 GHz,-91.127
2.482 GHz,-91.103
2.482 GHz,-91.079
2.482 GHz,-91.055
2.483 GHz,-91.031
2.483 GHz,-91.006
2.483 GHz,-90.982
2.484 GHz,-90.957
