"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
6.709 GHz,59.642
6.709 GHz,59.613
6.709 GHz,59.584
6.710 GHz,59.556
6.710 GHz,59.527
6.710 GHz,59.499
6.710 GHz,59.470
6.711 GHz,59.441
6.711 GHz,59.413
6.711 GHz,59.384
6.712 GHz,59.355
6.712 GHz,59.326
6.712 GHz,59.298
6.712 GHz,59.269
6.713 GHz,59.240
6.713 GHz,59.211
6.713 GHz,59.182
6.714 GHz,59.153
6.714 GHz,59.124
6.714 GHz,59.095
6.714 GHz,59.067
6.715 GHz,59.038
6.715 GHz,59.009
6.715 GHz,58.980
6.716 GHz,58.951
6.716 GHz,58.922
6.716 GHz,58.893
6.716 GHz,58.864
6.717 GHz,58.835
6.717 GHz,58.806
6.717 GHz,58.777
6.718 GHz,58.748
6.718 GHz,58.718
6.718 GHz,58.689
6.718 GHz,58.660
6.719 GHz,58.631
6.719 GHz,58.602
6.719 GHz,58.573
6.720 GHz,58.544
6.720 GHz,58.515
6.720 GHz,58.486
6.720 GHz,58.457
6.721 GHz,58.428
6.721 GHz,58.399
6.721 GHz,58.369
6.721 GHz,58.340
6.722 GHz,58.311
6.722 GHz,58.282
6.722 GHz,58.252
6.723 GHz,58.223
6.723 GHz,58.194
6.723 GHz,58.164
6.723 GHz,58.135
6.724 GHz,58.105
6.724 GHz,58.076
6.724 GHz,58.047
6.725 GHz,58.017
6.725 GHz,57.988
6.725 GHz,57.958
6.725 GHz,57.928
6.726 GHz,57.899
6.726 GHz,57.869
6.726 GHz,57.840
6.727 GHz,57.810
6.727 GHz,57.780
6.727 GHz,57.751
6.727 GHz,57.721
6.728 GHz,57.691
6.728 GHz,57.662
6.728 GHz,57.632
6.729 GHz,57.602
6.729 GHz,57.572
6.729 GHz,57.542
6.729 GHz,57.513
6.730 GHz,57.483
6.730 GHz,57.453
6.730 GHz,57.423
6.730 GHz,57.393
6.731 GHz,57.364
6.731 GHz,57.334
6.731 GHz,57.304
6.732 GHz,57.274
6.732 GHz,57.244
6.732 GHz,57.214
6.732 GHz,57.184
6.733 GHz,57.154
6.733 GHz,57.124
6.733 GHz,57.095
6.734 GHz,57.065
6.734 GHz,57.035
6.734 GHz,57.005
6.734 GHz,56.975
6.735 GHz,56.945
6.735 GHz,56.915
6.735 GHz,56.885
6.736 GHz,56.855
6.736 GHz,56.825
6.736 GHz,56.795
6.736 GHz,56.765
6.737 GHz,56.736
6.737 GHz,56.706
6.737 GHz,56.676
6.737 GHz,56.646
6.738 GHz,56.616
6.738 GHz,56.586
6.738 GHz,56.556
6.739 GHz,56.526
6.739 GHz,56.496
6.739 GHz,56.467
6.739 GHz,56.437
6.740 GHz,56.407
6.740 GHz,56.377
6.740 GHz,56.347
6.741 GHz,56.318
6.741 GHz,56.288
6.741 GHz,56.258
6.741 GHz,56.228
6.742 GHz,56.198
6.742 GHz,56.168
6.742 GHz,56.138
6.743 GHz,56.108
6.743 GHz,56.078
6.743 GHz,56.049
6.743 GHz,56.019
6.744 GHz,55.989
6.744 GHz,55.959
6.744 GHz,55.929
6.745 GHz,55.899
6.745 GHz,55.869
6.745 GHz,55.839
6.745 GHz,55.809
6.746 GHz,55.779
6.746 GHz,55.749
6.746 GHz,55.719
6.747 GHz,55.689
6.747 GHz,55.659
6.747 GHz,55.629
6.747 GHz,55.599
6.748 GHz,55.569
6.748 GHz,55.539
6.748 GHz,55.509
6.748 GHz,55.479
6.749 GHz,55.449
6.749 GHz,55.419
6.749 GHz,55.389
6.750 GHz,55.359
6.750 GHz,55.329
6.750 GHz,55.299
6.750 GHz,55.269
6.751 GHz,55.239
6.751 GHz,55.209
6.751 GHz,55.179
6.752 GHz,55.149
6.752 GHz,55.119
6.752 GHz,55.089
6.752 GHz,55.059
6.753 GHz,55.029
6.753 GHz,54.999
6.753 GHz,54.970
6.754 GHz,54.940
6.754 GHz,54.910
6.754 GHz,54.880
6.754 GHz,54.850
6.755 GHz,54.820
6.755 GHz,54.791
6.755 GHz,54.761
6.755 GHz,54.731
6.756 GHz,54.701
6.756 GHz,54.672
6.756 GHz,54.642
6.757 GHz,54.612
6.757 GHz,54.583
6.757 GHz,54.553
6.757 GHz,54.523
6.758 GHz,54.494
6.758 GHz,54.464
6.758 GHz,54.435
6.759 GHz,54.405
6.759 GHz,54.376
6.759 GHz,54.346
6.759 GHz,54.317
6.760 GHz,54.287
6.760 GHz,54.258
6.760 GHz,54.228
6.761 GHz,54.199
6.761 GHz,54.170
6.761 GHz,54.140
6.761 GHz,54.111
6.762 GHz,54.082
6.762 GHz,54.052
6.762 GHz,54.023
6.763 GHz,53.994
6.763 GHz,53.964
6.763 GHz,53.935
6.763 GHz,53.906
6.764 GHz,53.877
6.764 GHz,53.847
6.764 GHz,53.818
6.764 GHz,53.789
6.765 GHz,53.760
6.765 GHz,53.731
6.765 GHz,53.702
6.766 GHz,53.672
6.766 GHz,53.643
6.766 GHz,53.614
6.766 GHz,53.585
6.767 GHz,53.556
6.767 GHz,53.527
6.767 GHz,53.498
6.768 GHz,53.469
6.768 GHz,53.440
6.768 GHz,53.411
6.768 GHz,53.382
6.769 GHz,53.353
6.769 GHz,53.324
6.769 GHz,53.295
6.770 GHz,53.266
6.770 GHz,53.237
6.770 GHz,53.208
6.770 GHz,53.179
6.771 GHz,53.150
6.771 GHz,53.121
6.771 GHz,53.092
6.772 GHz,53.063
6.772 GHz,53.034
6.772 GHz,53.005
6.772 GHz,52.976
6.773 GHz,52.947
6.773 GHz,52.919
6.773 GHz,52.890
6.774 GHz,52.861
6.774 GHz,52.832
6.774 GHz,52.803
6.774 GHz,52.774
6.775 GHz,52.746
6.775 GHz,52.717
6.775 GHz,52.688
6.775 GHz,52.659
6.776 GHz,52.631
6.776 GHz,52.602
6.776 GHz,52.573
6.777 GHz,52.544
6.777 GHz,52.516
6.777 GHz,52.487
6.777 GHz,52.458
6.778 GHz,52.429
6.778 GHz,52.401
6.778 GHz,52.372
6.779 GHz,52.343
6.779 GHz,52.315
6.779 GHz,52.286
6.779 GHz,52.257
6.780 GHz,52.229
6.780 GHz,52.200
6.780 GHz,52.171
6.781 GHz,52.143
6.781 GHz,52.114
6.781 GHz,52.086
6.781 GHz,52.057
6.782 GHz,52.029
6.782 GHz,52.001
6.782 GHz,51.973
6.782 GHz,51.944
6.783 GHz,51.916
6.783 GHz,51.888
6.783 GHz,51.860
6.784 GHz,51.832
6.784 GHz,51.804
6.784 GHz,51.776
6.784 GHz,51.748
6.785 GHz,51.720
6.785 GHz,51.692
6.785 GHz,51.664
6.786 GHz,51.637
6.786 GHz,51.609
6.786 GHz,51.581
6.786 GHz,51.553
6.787 GHz,51.525
6.787 GHz,51.498
6.787 GHz,51.470
6.788 GHz,51.442
6.788 GHz,51.414
6.788 GHz,51.387
6.788 GHz,51.359
6.789 GHz,51.331
6.789 GHz,51.303
6.789 GHz,51.275
6.790 GHz,51.248
6.790 GHz,51.220
6.790 GHz,51.192
6.790 GHz,51.164
6.791 GHz,51.136
6.791 GHz,51.108
6.791 GHz,51.080
6.792 GHz,51.053
6.792 GHz,51.025
6.792 GHz,50.997
6.792 GHz,50.969
6.793 GHz,50.940
6.793 GHz,50.912
6.793 GHz,50.884
6.793 GHz,50.856
6.794 GHz,50.828
6.794 GHz,50.799
6.794 GHz,50.771
6.795 GHz,50.743
6.795 GHz,50.714
6.795 GHz,50.686
6.795 GHz,50.657
6.796 GHz,50.628
6.796 GHz,50.600
6.796 GHz,50.571
6.797 GHz,50.542
6.797 GHz,50.513
6.797 GHz,50.484
6.797 GHz,50.455
6.798 GHz,50.426
6.798 GHz,50.397
6.798 GHz,50.367
6.799 GHz,50.338
6.799 GHz,50.308
6.799 GHz,50.279
6.799 GHz,50.249
6.800 GHz,50.219
6.800 GHz,50.190
6.800 GHz,50.160
6.801 GHz,50.130
6.801 GHz,50.100
6.801 GHz,50.070
6.801 GHz,50.040
6.802 GHz,50.010
6.802 GHz,49.980
6.802 GHz,49.949
6.802 GHz,49.919
6.803 GHz,49.889
6.803 GHz,49.859
6.803 GHz,49.829
6.804 GHz,49.799
6.804 GHz,49.768
6.804 GHz,49.738
6.804 GHz,49.708
6.805 GHz,49.677
6.805 GHz,49.647
6.805 GHz,49.617
6.806 GHz,49.586
6.806 GHz,49.556
6.806 GHz,49.525
6.806 GHz,49.495
6.807 GHz,49.464
6.807 GHz,49.433
6.807 GHz,49.403
6.808 GHz,49.372
6.808 GHz,49.341
6.808 GHz,49.310
6.808 GHz,49.279
6.809 GHz,49.248
6.809 GHz,49.217
6.809 GHz,49.186
6.809 GHz,49.155
6.810 GHz,49.124
6.810 GHz,49.093
6.810 GHz,49.061
6.811 GHz,49.030
6.811 GHz,48.998
6.811 GHz,48.967
6.811 GHz,48.935
6.812 GHz,48.904
6.812 GHz,48.872
6.812 GHz,48.840
6.813 GHz,48.808
6.813 GHz,48.776
6.813 GHz,48.744
6.813 GHz,48.712
6.814 GHz,48.680
6.814 GHz,48.648
6.814 GHz,48.616
6.815 GHz,48.583
6.815 GHz,48.551
6.815 GHz,48.518
6.815 GHz,48.486
6.816 GHz,48.453
6.816 GHz,48.420
6.816 GHz,48.387
6.817 GHz,48.354
6.817 GHz,48.321
6.817 GHz,48.288
6.817 GHz,48.255
6.818 GHz,48.221
6.818 GHz,48.188
6.818 GHz,48.154
6.819 GHz,48.121
6.819 GHz,48.087
6.819 GHz,48.053
6.819 GHz,48.019
6.820 GHz,47.985
6.820 GHz,47.951
6.820 GHz,47.916
6.820 GHz,47.882
6.821 GHz,47.847
6.821 GHz,47.812
6.821 GHz,47.777
6.822 GHz,47.742
6.822 GHz,47.707
6.822 GHz,47.672
6.822 GHz,47.636
6.823 GHz,47.601
6.823 GHz,47.565
6.823 GHz,47.529
6.824 GHz,47.493
6.824 GHz,47.457
6.824 GHz,47.420
6.824 GHz,47.384
6.825 GHz,47.347
6.825 GHz,47.311
6.825 GHz,47.274
6.826 GHz,47.237
6.826 GHz,47.200
6.826 GHz,47.163
6.826 GHz,47.126
6.827 GHz,47.089
6.827 GHz,47.052
6.827 GHz,47.014
6.827 GHz,46.977
6.828 GHz,46.940
6.828 GHz,46.902
6.828 GHz,46.864
6.829 GHz,46.827
6.829 GHz,46.789
6.829 GHz,46.751
6.829 GHz,46.713
6.830 GHz,46.676
6.830 GHz,46.638
6.830 GHz,46.600
6.831 GHz,46.562
6.831 GHz,46.524
6.831 GHz,46.486
6.831 GHz,46.448
6.832 GHz,46.409
6.832 GHz,46.371
6.832 GHz,46.333
6.833 GHz,46.295
6.833 GHz,46.257
6.833 GHz,46.219
6.833 GHz,46.181
6.834 GHz,46.143
6.834 GHz,46.104
6.834 GHz,46.066
6.835 GHz,46.028
6.835 GHz,45.990
6.835 GHz,45.952
6.835 GHz,45.914
6.836 GHz,45.876
6.836 GHz,45.838
6.836 GHz,45.800
6.837 GHz,45.763
6.837 GHz,45.725
6.837 GHz,45.687
6.837 GHz,45.649
6.838 GHz,45.612
6.838 GHz,45.574
6.838 GHz,45.537
6.838 GHz,45.499
6.839 GHz,45.462
6.839 GHz,45.424
6.839 GHz,45.387
6.840 GHz,45.350
6.840 GHz,45.313
6.840 GHz,45.276
6.840 GHz,45.239
6.841 GHz,45.202
6.841 GHz,45.165
6.841 GHz,45.128
6.842 GHz,45.091
6.842 GHz,45.054
6.842 GHz,45.017
6.842 GHz,44.980
6.843 GHz,44.943
6.843 GHz,44.906
6.843 GHz,44.869
6.844 GHz,44.832
6.844 GHz,44.795
6.844 GHz,44.758
6.844 GHz,44.721
6.845 GHz,44.684
6.845 GHz,44.647
6.845 GHz,44.610
6.846 GHz,44.573
6.846 GHz,44.536
6.846 GHz,44.499
6.846 GHz,44.462
6.847 GHz,44.425
6.847 GHz,44.388
6.847 GHz,44.351
6.847 GHz,44.313
6.848 GHz,44.276
6.848 GHz,44.239
6.848 GHz,44.202
6.849 GHz,44.166
6.849 GHz,44.129
6.849 GHz,44.092
6.849 GHz,44.055
6.850 GHz,44.018
6.850 GHz,43.981
6.850 GHz,43.944
6.851 GHz,43.907
6.851 GHz,43.870
6.851 GHz,43.833
6.851 GHz,43.796
6.852 GHz,43.759
6.852 GHz,43.723
6.852 GHz,43.686
6.853 GHz,43.649
6.853 GHz,43.612
6.853 GHz,43.576
6.853 GHz,43.539
6.854 GHz,43.502
6.854 GHz,43.465
6.854 GHz,43.429
6.854 GHz,43.392
6.855 GHz,43.356
6.855 GHz,43.319
6.855 GHz,43.282
6.856 GHz,43.246
6.856 GHz,43.209
6.856 GHz,43.173
6.856 GHz,43.136
6.857 GHz,43.100
6.857 GHz,43.064
6.857 GHz,43.027
6.858 GHz,42.991
6.858 GHz,42.955
6.858 GHz,42.919
6.858 GHz,42.882
6.859 GHz,42.846
6.859 GHz,42.810
6.859 GHz,42.774
6.860 GHz,42.738
6.860 GHz,42.702
6.860 GHz,42.666
6.860 GHz,42.630
6.861 GHz,42.594
6.861 GHz,42.558
6.861 GHz,42.523
6.862 GHz,42.487
6.862 GHz,42.451
6.862 GHz,42.415
6.862 GHz,42.380
6.863 GHz,42.344
6.863 GHz,42.308
6.863 GHz,42.273
6.864 GHz,42.237
6.864 GHz,42.202
6.864 GHz,42.166
6.864 GHz,42.131
6.865 GHz,42.096
6.865 GHz,42.060
6.865 GHz,42.025
6.865 GHz,41.990
6.866 GHz,41.954
6.866 GHz,41.919
6.866 GHz,41.884
6.867 GHz,41.849
6.867 GHz,41.813
6.867 GHz,41.778
6.867 GHz,41.743
6.868 GHz,41.708
6.868 GHz,41.673
6.868 GHz,41.638
6.869 GHz,41.603
6.869 GHz,41.568
6.869 GHz,41.533
6.869 GHz,41.498
6.870 GHz,41.463
6.870 GHz,41.428
6.870 GHz,41.393
6.871 GHz,41.358
6.871 GHz,41.324
6.871 GHz,41.289
6.871 GHz,41.254
6.872 GHz,41.219
6.872 GHz,41.184
6.872 GHz,41.150
6.872 GHz,41.115
6.873 GHz,41.080
6.873 GHz,41.045
6.873 GHz,41.011
6.874 GHz,40.976
6.874 GHz,40.941
6.874 GHz,40.907
6.874 GHz,40.872
6.875 GHz,40.837
6.875 GHz,40.803
6.875 GHz,40.768
6.876 GHz,40.733
6.876 GHz,40.699
6.876 GHz,40.664
6.876 GHz,40.629
6.877 GHz,40.595
6.877 GHz,40.560
6.877 GHz,40.526
6.878 GHz,40.491
6.878 GHz,40.456
6.878 GHz,40.422
6.878 GHz,40.387
6.879 GHz,40.353
6.879 GHz,40.318
6.879 GHz,40.283
6.880 GHz,40.249
6.880 GHz,40.214
6.880 GHz,40.179
6.880 GHz,40.145
6.881 GHz,40.110
6.881 GHz,40.076
6.881 GHz,40.042
6.881 GHz,40.008
6.882 GHz,39.973
6.882 GHz,39.939
6.882 GHz,39.905
6.883 GHz,39.871
6.883 GHz,39.837
6.883 GHz,39.804
6.883 GHz,39.770
6.884 GHz,39.736
6.884 GHz,39.702
6.884 GHz,39.669
6.885 GHz,39.635
6.885 GHz,39.602
6.885 GHz,39.568
6.885 GHz,39.535
6.886 GHz,39.501
6.886 GHz,39.468
6.886 GHz,39.434
6.887 GHz,39.401
6.887 GHz,39.367
6.887 GHz,39.334
6.887 GHz,39.301
6.888 GHz,39.267
6.888 GHz,39.234
6.888 GHz,39.200
6.889 GHz,39.167
6.889 GHz,39.133
6.889 GHz,39.100
6.889 GHz,39.066
6.890 GHz,39.033
6.890 GHz,38.999
6.890 GHz,38.966
6.891 GHz,38.932
6.891 GHz,38.899
6.891 GHz,38.865
6.891 GHz,38.831
6.892 GHz,38.798
6.892 GHz,38.764
6.892 GHz,38.730
6.892 GHz,38.696
6.893 GHz,38.662
6.893 GHz,38.628
6.893 GHz,38.594
6.894 GHz,38.559
6.894 GHz,38.525
6.894 GHz,38.491
6.894 GHz,38.456
6.895 GHz,38.422
6.895 GHz,38.387
6.895 GHz,38.353
6.896 GHz,38.318
6.896 GHz,38.283
6.896 GHz,38.248
6.896 GHz,38.213
6.897 GHz,38.177
6.897 GHz,38.142
6.897 GHz,38.106
6.898 GHz,38.071
6.898 GHz,38.035
6.898 GHz,37.999
6.898 GHz,37.963
6.899 GHz,37.927
6.899 GHz,37.891
6.899 GHz,37.854
6.899 GHz,37.818
6.900 GHz,37.781
6.900 GHz,37.744
6.900 GHz,37.707
6.901 GHz,37.670
6.901 GHz,37.633
6.901 GHz,37.596
6.901 GHz,37.558
6.902 GHz,37.521
6.902 GHz,37.483
6.902 GHz,37.446
6.903 GHz,37.408
6.903 GHz,37.370
6.903 GHz,37.332
6.903 GHz,37.294
6.904 GHz,37.256
6.904 GHz,37.218
6.904 GHz,37.179
6.905 GHz,37.141
6.905 GHz,37.103
6.905 GHz,37.064
6.905 GHz,37.025
6.906 GHz,36.987
6.906 GHz,36.948
6.906 GHz,36.909
6.907 GHz,36.870
6.907 GHz,36.831
6.907 GHz,36.792
6.907 GHz,36.753
6.908 GHz,36.713
6.908 GHz,36.674
6.908 GHz,36.635
6.909 GHz,36.595
6.909 GHz,36.556
6.909 GHz,36.516
6.909 GHz,36.476
6.910 GHz,36.437
6.910 GHz,36.397
6.910 GHz,36.357
6.910 GHz,36.317
6.911 GHz,36.277
6.911 GHz,36.237
6.911 GHz,36.197
6.912 GHz,36.157
6.912 GHz,36.117
6.912 GHz,36.076
6.912 GHz,36.036
6.913 GHz,35.995
6.913 GHz,35.955
6.913 GHz,35.915
6.914 GHz,35.874
6.914 GHz,35.833
6.914 GHz,35.793
6.914 GHz,35.752
6.915 GHz,35.711
6.915 GHz,35.671
6.915 GHz,35.630
6.916 GHz,35.589
6.916 GHz,35.548
6.916 GHz,35.507
6.916 GHz,35.466
6.917 GHz,35.425
6.917 GHz,35.384
6.917 GHz,35.343
6.918 GHz,35.302
6.918 GHz,35.261
6.918 GHz,35.219
6.918 GHz,35.178
6.919 GHz,35.137
6.919 GHz,35.096
6.919 GHz,35.054
6.919 GHz,35.013
6.920 GHz,34.972
6.920 GHz,34.930
6.920 GHz,34.889
6.921 GHz,34.847
6.921 GHz,34.806
6.921 GHz,34.764
6.921 GHz,34.722
6.922 GHz,34.681
6.922 GHz,34.639
6.922 GHz,34.597
6.923 GHz,34.555
6.923 GHz,34.513
6.923 GHz,34.471
6.923 GHz,34.429
6.924 GHz,34.386
6.924 GHz,34.344
6.924 GHz,34.302
6.925 GHz,34.259
6.925 GHz,34.217
6.925 GHz,34.174
6.925 GHz,34.132
6.926 GHz,34.089
6.926 GHz,34.046
6.926 GHz,34.004
6.926 GHz,33.961
6.927 GHz,33.918
6.927 GHz,33.875
6.927 GHz,33.832
6.928 GHz,33.789
6.928 GHz,33.746
6.928 GHz,33.703
6.928 GHz,33.660
6.929 GHz,33.617
6.929 GHz,33.574
6.929 GHz,33.530
6.930 GHz,33.487
6.930 GHz,33.444
6.930 GHz,33.400
6.930 GHz,33.357
6.931 GHz,33.314
6.931 GHz,33.270
6.931 GHz,33.226
6.932 GHz,33.183
6.932 GHz,33.139
6.932 GHz,33.096
6.932 GHz,33.052
6.933 GHz,33.008
6.933 GHz,32.964
6.933 GHz,32.921
6.934 GHz,32.877
6.934 GHz,32.833
6.934 GHz,32.789
6.934 GHz,32.745
6.935 GHz,32.701
6.935 GHz,32.657
6.935 GHz,32.613
6.936 GHz,32.569
6.936 GHz,32.525
6.936 GHz,32.481
6.936 GHz,32.437
6.937 GHz,32.393
6.937 GHz,32.349
6.937 GHz,32.305
6.937 GHz,32.260
6.938 GHz,32.216
6.938 GHz,32.172
6.938 GHz,32.128
6.939 GHz,32.083
6.939 GHz,32.039
6.939 GHz,31.995
6.939 GHz,31.951
6.940 GHz,31.906
6.940 GHz,31.862
6.940 GHz,31.818
6.941 GHz,31.773
6.941 GHz,31.729
6.941 GHz,31.684
6.941 GHz,31.639
6.942 GHz,31.595
6.942 GHz,31.550
6.942 GHz,31.505
6.943 GHz,31.460
6.943 GHz,31.415
6.943 GHz,31.370
6.943 GHz,31.325
6.944 GHz,31.280
6.944 GHz,31.235
6.944 GHz,31.189
6.944 GHz,31.144
6.945 GHz,31.099
6.945 GHz,31.053
6.945 GHz,31.008
6.946 GHz,30.962
6.946 GHz,30.917
6.946 GHz,30.871
6.946 GHz,30.826
6.947 GHz,30.780
6.947 GHz,30.734
6.947 GHz,30.689
6.948 GHz,30.643
6.948 GHz,30.597
6.948 GHz,30.551
6.948 GHz,30.506
6.949 GHz,30.460
6.949 GHz,30.414
6.949 GHz,30.368
6.950 GHz,30.322
6.950 GHz,30.276
6.950 GHz,30.230
6.950 GHz,30.184
6.951 GHz,30.138
6.951 GHz,30.092
6.951 GHz,30.046
6.952 GHz,30.000
6.952 GHz,29.954
6.952 GHz,29.908
6.952 GHz,29.862
6.953 GHz,29.816
6.953 GHz,29.771
6.953 GHz,29.725
6.954 GHz,29.679
6.954 GHz,29.633
6.954 GHz,29.587
6.954 GHz,29.541
6.955 GHz,29.495
6.955 GHz,29.449
6.955 GHz,29.403
6.955 GHz,29.357
6.956 GHz,29.311
6.956 GHz,29.265
6.956 GHz,29.220
6.957 GHz,29.174
6.957 GHz,29.128
6.957 GHz,29.082
6.957 GHz,29.037
6.958 GHz,28.991
6.958 GHz,28.946
6.958 GHz,28.900
6.959 GHz,28.854
6.959 GHz,28.809
6.959 GHz,28.764
6.959 GHz,28.718
6.960 GHz,28.673
6.960 GHz,28.628
6.960 GHz,28.582
6.961 GHz,28.537
6.961 GHz,28.492
6.961 GHz,28.447
6.961 GHz,28.402
6.962 GHz,28.356
6.962 GHz,28.311
6.962 GHz,28.266
6.963 GHz,28.221
6.963 GHz,28.176
6.963 GHz,28.130
6.963 GHz,28.085
6.964 GHz,28.040
6.964 GHz,27.995
6.964 GHz,27.950
6.964 GHz,27.904
6.965 GHz,27.859
6.965 GHz,27.814
6.965 GHz,27.769
6.966 GHz,27.724
6.966 GHz,27.679
6.966 GHz,27.634
6.966 GHz,27.589
6.967 GHz,27.544
6.967 GHz,27.499
6.967 GHz,27.454
6.968 GHz,27.409
6.968 GHz,27.364
6.968 GHz,27.319
6.968 GHz,27.274
6.969 GHz,27.229
6.969 GHz,27.184
6.969 GHz,27.139
6.970 GHz,27.094
6.970 GHz,27.049
6.970 GHz,27.005
6.970 GHz,26.960
6.971 GHz,26.915
6.971 GHz,26.870
6.971 GHz,26.826
6.971 GHz,26.781
6.972 GHz,26.736
6.972 GHz,26.692
6.972 GHz,26.647
6.973 GHz,26.603
6.973 GHz,26.558
6.973 GHz,26.514
6.973 GHz,26.469
6.974 GHz,26.425
6.974 GHz,26.380
6.974 GHz,26.336
6.975 GHz,26.291
6.975 GHz,26.247
6.975 GHz,26.203
6.975 GHz,26.159
6.976 GHz,26.114
6.976 GHz,26.070
6.976 GHz,26.026
6.977 GHz,25.982
6.977 GHz,25.938
6.977 GHz,25.894
6.977 GHz,25.850
6.978 GHz,25.806
6.978 GHz,25.762
6.978 GHz,25.718
6.979 GHz,25.674
6.979 GHz,25.630
6.979 GHz,25.586
6.979 GHz,25.542
6.980 GHz,25.499
6.980 GHz,25.455
6.980 GHz,25.411
6.981 GHz,25.368
6.981 GHz,25.324
6.981 GHz,25.281
6.981 GHz,25.237
6.982 GHz,25.194
6.982 GHz,25.150
6.982 GHz,25.107
6.982 GHz,25.064
6.983 GHz,25.021
6.983 GHz,24.978
6.983 GHz,24.935
6.984 GHz,24.892
6.984 GHz,24.849
6.984 GHz,24.806
6.984 GHz,24.763
6.985 GHz,24.720
6.985 GHz,24.678
6.985 GHz,24.635
6.986 GHz,24.592
6.986 GHz,24.550
6.986 GHz,24.507
6.986 GHz,24.464
6.987 GHz,24.422
6.987 GHz,24.379
6.987 GHz,24.336
6.988 GHz,24.294
6.988 GHz,24.251
6.988 GHz,24.209
6.988 GHz,24.166
6.989 GHz,24.124
6.989 GHz,24.081
6.989 GHz,24.039
6.989 GHz,23.996
6.990 GHz,23.954
6.990 GHz,23.911
6.990 GHz,23.869
6.991 GHz,23.826
6.991 GHz,23.784
6.991 GHz,23.741
6.991 GHz,23.698
6.992 GHz,23.656
6.992 GHz,23.613
6.992 GHz,23.571
6.993 GHz,23.528
6.993 GHz,23.485
6.993 GHz,23.443
6.993 GHz,23.400
6.994 GHz,23.357
6.994 GHz,23.314
6.994 GHz,23.272
6.995 GHz,23.229
6.995 GHz,23.186
6.995 GHz,23.143
6.995 GHz,23.100
6.996 GHz,23.057
6.996 GHz,23.014
6.996 GHz,22.971
6.997 GHz,22.927
6.997 GHz,22.884
6.997 GHz,22.841
6.997 GHz,22.798
6.998 GHz,22.754
6.998 GHz,22.711
6.998 GHz,22.667
6.998 GHz,22.624
6.999 GHz,22.580
6.999 GHz,22.536
6.999 GHz,22.492
7.000 GHz,22.449
7.000 GHz,22.405
7.000 GHz,22.361
7.000 GHz,22.317
7.001 GHz,22.273
7.001 GHz,22.229
7.001 GHz,22.185
7.002 GHz,22.141
7.002 GHz,22.097
7.002 GHz,22.053
7.002 GHz,22.009
7.003 GHz,21.965
7.003 GHz,21.921
7.003 GHz,21.877
7.004 GHz,21.834
7.004 GHz,21.790
7.004 GHz,21.746
7.004 GHz,21.702
7.005 GHz,21.658
7.005 GHz,21.614
7.005 GHz,21.570
7.006 GHz,21.526
7.006 GHz,21.482
7.006 GHz,21.438
7.006 GHz,21.394
7.007 GHz,21.349
7.007 GHz,21.305
7.007 GHz,21.261
7.008 GHz,21.217
7.008 GHz,21.173
7.008 GHz,21.128
7.008 GHz,21.084
7.009 GHz,21.040
7.009 GHz,20.995
7.009 GHz,20.951
7.009 GHz,20.906
7.010 GHz,20.862
7.010 GHz,20.817
7.010 GHz,20.773
7.011 GHz,20.728
7.011 GHz,20.683
7.011 GHz,20.639
7.011 GHz,20.594
7.012 GHz,20.549
7.012 GHz,20.504
7.012 GHz,20.459
7.013 GHz,20.414
7.013 GHz,20.369
7.013 GHz,20.323
7.013 GHz,20.278
7.014 GHz,20.233
7.014 GHz,20.187
7.014 GHz,20.142
7.015 GHz,20.096
7.015 GHz,20.050
7.015 GHz,20.004
7.015 GHz,19.959
7.016 GHz,19.913
7.016 GHz,19.867
7.016 GHz,19.820
7.016 GHz,19.774
7.017 GHz,19.728
7.017 GHz,19.681
7.017 GHz,19.635
7.018 GHz,19.588
7.018 GHz,19.542
7.018 GHz,19.495
7.018 GHz,19.448
7.019 GHz,19.401
7.019 GHz,19.354
7.019 GHz,19.306
7.020 GHz,19.259
7.020 GHz,19.211
7.020 GHz,19.164
7.020 GHz,19.116
7.021 GHz,19.068
7.021 GHz,19.020
7.021 GHz,18.972
7.022 GHz,18.924
7.022 GHz,18.876
7.022 GHz,18.827
7.022 GHz,18.779
7.023 GHz,18.730
7.023 GHz,18.682
7.023 GHz,18.633
7.024 GHz,18.584
7.024 GHz,18.535
7.024 GHz,18.486
7.024 GHz,18.437
7.025 GHz,18.388
7.025 GHz,18.338
7.025 GHz,18.289
7.026 GHz,18.240
7.026 GHz,18.190
7.026 GHz,18.140
7.026 GHz,18.091
7.027 GHz,18.041
7.027 GHz,17.991
7.027 GHz,17.941
7.027 GHz,17.891
7.028 GHz,17.841
7.028 GHz,17.791
7.028 GHz,17.741
7.029 GHz,17.691
7.029 GHz,17.640
7.029 GHz,17.590
7.029 GHz,17.539
7.030 GHz,17.489
7.030 GHz,17.438
7.030 GHz,17.388
7.031 GHz,17.337
7.031 GHz,17.286
7.031 GHz,17.236
7.031 GHz,17.185
7.032 GHz,17.134
7.032 GHz,17.083
7.032 GHz,17.032
7.033 GHz,16.981
7.033 GHz,16.930
7.033 GHz,16.879
7.033 GHz,16.828
7.034 GHz,16.777
